k,t,x,y,z
10524,210.48,-895.565993537825,-2474.14927866935,-2624.98754517053
10525,210.5,-895.563968887994,-2474.07425341918,-2625.13962032069
10526,210.52,-895.791069288321,-2473.66965037067,-2625.77334841936
10527,210.54,-895.247294738805,-2472.41712247231,-2627.86532661835
10528,210.56,-894.551445039128,-2472.56919762247,-2627.91694902032
10529,210.58,-900.460965569714,-2474.48976612907,-2629.96420233857
10530,210.6,-899.82171231032,-2474.83979738714,-2631.43139128263
10531,210.62,-900.182459050926,-2474.5540758967,-2630.41692727817
10532,210.64,-899.385141186115,-2475.42042955642,-2629.32144856829
10533,210.66,-898.172841987244,-2476.57161638718,-2628.70353708801
10534,210.68,-897.789029595437,-2478.2755166112,-2628.41520340608
10535,210.7,-897.460925324513,-2479.70554715774,-2630.11968883812
10536,210.72,-894.467372890256,-2479.1984667112,-2629.32836042857
10537,210.74,-890.529831688255,-2478.26544143703,-2624.67128458204
10538,210.76,-887.151296446137,-2478.1586961222,-2624.85772607397
10539,210.78,-885.583103631485,-2477.21529256249,-2627.94252338693
10540,210.8,-885.936669486062,-2474.37555783157,-2628.97280400978
10541,210.82,-883.674954732937,-2470.85502261346,-2628.38867366325
10542,210.84,-883.604197399568,-2467.2023145825,-2628.05501014598
10543,210.86,-886.596007280648,-2464.51932592868,-2630.25781937871
10544,210.88,-888.325214089201,-2463.6022381864,-2631.8349510371
10545,210.9,-891.434147570646,-2463.38496494921,-2634.30066645373
10546,210.92,-893.447602342213,-2463.11109527174,-2634.74795306047
10547,210.94,-892.555406823191,-2465.48312851834,-2625.71331569957
10548,210.96,-893.772680060378,-2464.83202344597,-2628.05035881423
10549,210.98,-893.594289092787,-2463.4363592412,-2629.59809816917
10550,211,-894.415898125196,-2462.88861988626,-2628.55335354186
10551,211.02,-896.708196612548,-2463.54368976404,-2629.37496257427
10552,211.04,-898.426439927531,-2464.04668449167,-2631.34864675684
10553,211.06,-900.221733142511,-2464.89460934151,-2632.2005364121
10554,211.08,-901.317211852389,-2465.89460934151,-2633.12947596736
10555,211.1,-901.942001107325,-2465.93935396882,-2634.33228520009
10556,211.12,-902.337665312103,-2466.2579682736,-2634.26122475535
10557,211.14,-902.656279616884,-2466.80570762854,-2635.03808916044
10558,211.16,-911.508503934392,-2468.46445476724,-2639.35585853817
10559,211.18,-909.765451187863,-2470.18119169634,-2637.95303921714
10560,211.2,-908.519403713707,-2470.89792862544,-2638.27635021863
10561,211.22,-907.628972513732,-2471.84379060469,-2638.60435791685
10562,211.24,-906.382521197565,-2472.5810109212,-2637.79607715559
10563,211.26,-904.36049823484,-2473.36767256174,-2636.1398715445
10564,211.28,-893.677996525441,-2475.13753273027,-2627.97431315699
10565,211.3,-890.19731962039,-2474.98545758011,-2626.53144590536
10566,211.32,-886.65537950604,-2474.47266561704,-2623.93650350357
10567,211.34,-885.834873017504,-2476.30366804288,-2627.33686440507
10568,211.36,-881.822647290221,-2474.13467046872,-2626.25001726963
10569,211.38,-880.019063225684,-2468.75703123182,-2619.88930045672
10570,211.4,-880.697990501362,-2468.14516640603,-2623.88930045672
10571,211.42,-880.140857752992,-2464.93835917844,-2625.824072442
10572,211.44,-881.944441817529,-2460.24434391393,-2624.02801740803
10573,211.46,-883.235233918998,-2458.71932622358,-2625.0186240146
10574,211.48,-886.137890846256,-2458.18961183651,-2627.90905521457
10575,211.5,-888.449570177146,-2458.10276470108,-2628.63048884039
10576,211.52,-888.957665443499,-2458.46348151398,-2628.05643366802
10577,211.54,-891.035119185506,-2458.97627347705,-2630.37280969562
10578,211.56,-893.086989001375,-2456.98097017377,-2630.79009302111
10579,211.58,-894.358554837276,-2451.01391984316,-2630.62149291613
10580,211.6,-897.973534150048,-2451.95265663386,-2632.70904597633
10581,211.62,-899.799856436306,-2452.88869211382,-2632.79119641505
10582,211.64,-902.04545743403,-2453.6409639324,-2633.35785357997
10583,211.66,-904.691419333249,-2454.4208150631,-2634.65334237815
10584,211.68,-907.31719992781,-2455.41200916729,-2635.88756796703
10585,211.7,-906.07067259982,-2459.10871311478,-2631.19287363934
10586,211.72,-907.367424892687,-2461.03594269893,-2631.18817694262
10587,211.74,-906.230548742568,-2465.11342351181,-2634.11885687686
10588,211.76,-905.842654443982,-2469.80369271774,-2632.66288885913
10589,211.78,-907.395084820734,-2471.76771501115,-2634.69498487168
10590,211.8,-901.8237587628,-2471.85537714926,-2633.91439433762
10591,211.82,-898.589859401039,-2471.76534673248,-2633.37157918446
10592,211.84,-901.565457695369,-2469.37386732611,-2635.13021302087
10593,211.86,-897.842504979281,-2468.47033536004,-2633.70623010062
10594,211.88,-896.964223907277,-2467.11442615892,-2634.58328866861
10595,211.9,-898.501119859711,-2465.48435636899,-2633.28224718037
10596,211.92,-899.038306723502,-2464.9680146139,-2632.64337149461
10597,211.94,-899.913735286141,-2465.75300525842,-2632.48404485467
10598,211.96,-901.36489001717,-2466.23654691336,-2631.26545039141
10599,211.98,-902.026240816984,-2465.44592797947,-2630.86875587191
10600,212,-900.326874803891,-2463.80623729103,-2634.6593748058
10601,212.02,-904.099181635629,-2468.19824925651,-2645.74470003583
10602,212.04,-907.623896539453,-2468.16844591017,-2648.42644193289
10603,212.06,-905.917498880332,-2465.79192151412,-2640.7518728024
10604,212.08,-902.898700218298,-2466.07232327687,-2638.04080187401
10605,212.1,-905.055869637678,-2466.1403049366,-2639.95168092803
10606,212.12,-906.182117590512,-2467.34406338824,-2638.3089991607
10607,212.14,-904.300293693834,-2468.72261537529,-2637.44731542877
10608,212.16,-902.41557077767,-2470.14319971531,-2637.68169222943
10609,212.18,-900.570947091596,-2470.71030651542,-2639.62866558003
10610,212.2,-898.999074962791,-2470.40105316025,-2640.72615967475
10611,212.22,-889.876425765969,-2473.57196407289,-2632.79292118301
10612,212.24,-888.657515860781,-2472.05002313078,-2632.48888861587
10613,212.26,-887.369401791852,-2469.99479587458,-2630.71043005662
10614,212.28,-887.432049339748,-2467.68345850259,-2630.05821945022
10615,212.3,-889.816804458391,-2467.60436595644,-2631.02101923961
10616,212.32,-890.502601065277,-2466.99157959487,-2630.47258147198
10617,212.34,-890.525824368337,-2467.50504118614,-2630.41290614732
10618,212.36,-892.76877257926,-2467.97175487205,-2632.45783751977
10619,212.38,-893.952452966858,-2468.15947582678,-2635.19950336974
10620,212.4,-895.902071995719,-2469.09067916437,-2636.36072749895
10621,212.42,-899.271675660814,-2469.48637215365,-2636.06998189445
10622,212.44,-900.643095858803,-2469.64982031709,-2636.55652030319
10623,212.46,-902.550026405111,-2469.19603405049,-2638.34450770151
10624,212.48,-904.306028705959,-2469.7179749926,-2639.97203801529
10625,212.5,-903.026628473432,-2471.00767110887,-2640.58704841109
10626,212.52,-902.665911660525,-2470.19316802936,-2640.14279098357
10627,212.54,-903.515390916403,-2468.37866494986,-2638.94511483276
10628,212.56,-904.898156486366,-2467.99367534566,-2639.32788040272
10629,212.58,-905.048677230488,-2467.69222635608,-2639.39526803357
10630,212.6,-903.524919755481,-2467.54170561196,-2640.01068593071
10631,212.62,-903.082886362193,-2468.05335067032,-2641.60364756946
10632,212.64,-902.93236561807,-2469.26354673911,-2642.78957084696
10633,212.66,-903.675848000941,-2470.26354673911,-2644.40458124276
10634,212.68,-904.720779373394,-2470.49579156495,-2645.48190521402
10635,212.7,-904.488534547553,-2471.02948538037,-2645.68770117235
10636,212.72,-903.502463497087,-2471.09868954411,-2642.90105599192
10637,212.74,-904.013701054117,-2470.55505938827,-2640.79903287236
10638,212.76,-904.616599033282,-2469.80164066499,-2641.99489249027
10639,212.78,-904.105361476252,-2470.81157700541,-2641.90363956948
10640,212.8,-894.244177060982,-2478.08830883932,-2631.17026035061
10641,212.82,-897.367999238468,-2477.44422239769,-2623.98954166809
10642,212.84,-896.135754412627,-2477.52594647941,-2623.98954166809
10643,212.86,-895.135754412627,-2478.52594647941,-2623.98954166809
10644,212.88,-894.135754412627,-2479.29370165357,-2624.75729684225
10645,212.9,-894.135754412627,-2479.29370165357,-2625.75729684225
10646,212.92,-894.286275156749,-2479.29370165357,-2625.98954166809
10647,212.94,-894.436795900871,-2479.44422239769,-2624.98954166809
10648,212.96,-895.436795900871,-2479.44422239769,-2624.14006241221
10649,212.98,-896.286275156749,-2479.29370165357,-2625.14006241221
10650,213,-899.135754412627,-2479.21197757185,-2629.14006241221
10651,213.02,-902.135754412627,-2476.97973274601,-2626.44110390046
10652,213.04,-900.135754412627,-2477.06145682773,-2622.44110390046
10653,213.06,-899.903509586786,-2477.06145682773,-2626.29058315634
10654,213.08,-899.903509586786,-2475.82921200189,-2626.14006241221
10655,213.1,-898.135754412627,-2477.06145682773,-2624.22178649393
10656,213.12,-897.135754412627,-2477.29370165357,-2624.45403131977
10657,213.14,-897.054030330908,-2478.29370165357,-2624.45403131977
10658,213.16,-897.821785505067,-2479.29370165357,-2625.45403131977
10659,213.18,-898.054030330908,-2479.14318090945,-2626.22178649393
10660,213.2,-898.436795900871,-2479.14318090945,-2625.22178649393
10661,213.22,-898.286275156749,-2479.29370165357,-2624.45403131977
10662,213.24,-897.135754412627,-2479.29370165357,-2624.45403131977
10663,213.26,-896.51851998259,-2479.37542573529,-2624.45403131977
10664,213.28,-896.750764808431,-2479.37542573529,-2624.45403131977
10665,213.3,-895.877744492522,-2477.67755174159,-2621.66347610288
10666,213.32,-895.645499666681,-2478.14204139327,-2622.1989864512
10667,213.34,-896.645499666681,-2478.14204139327,-2621.96674162536
10668,213.36,-897.645499666681,-2477.90979656743,-2621.96674162536
10669,213.38,-897.645499666681,-2477.67755174159,-2619.96674162536
10670,213.4,-897.877744492522,-2477.44530691575,-2618.96674162536
10671,213.42,-898.877744492522,-2476.44530691575,-2620.96674162536
10672,213.44,-899.109989318363,-2475.44530691575,-2622.96674162536
10673,213.46,-889,-2478,-2619
10674,213.48,-888,-2479,-2617
10675,213.5,-889,-2479,-2616
10676,213.52,-890,-2478,-2616
10677,213.54,-890,-2479,-2614
10678,213.56,-888,-2480,-2616
10679,213.58,-886,-2482,-2616
10680,213.6,-891,-2482,-2614
10681,213.62,-892,-2480,-2616
10682,213.64,-888,-2480,-2615
10683,213.66,-888,-2480,-2614
10684,213.68,-888,-2480,-2615
10685,213.7,-888,-2480,-2617
10686,213.72,-888,-2481,-2617
10687,213.74,-888,-2481,-2615
10688,213.76,-889,-2480,-2615
10689,213.78,-890,-2480,-2616
10690,213.8,-890,-2479,-2616
10691,213.82,-890,-2478,-2616
10692,213.84,-891,-2478,-2616
10693,213.86,-892,-2479,-2616
10694,213.88,-892,-2480,-2617
10695,213.9,-891,-2480,-2618
10696,213.92,-890,-2480,-2617
10697,213.94,-890,-2480,-2618
10698,213.96,-889,-2480,-2620
10699,213.98,-888,-2480,-2619
10700,214,-889,-2482,-2617
10701,214.02,-890,-2482,-2616
10702,214.04,-890,-2482,-2616
10703,214.06,-888,-2477,-2618
10704,214.08,-888,-2475,-2619
10705,214.1,-890,-2479,-2616
10706,214.12,-890,-2478,-2615
10707,214.14,-890,-2478,-2616
10708,214.16,-890,-2479,-2616
10709,214.18,-889,-2479,-2617
10710,214.2,-889,-2479,-2619
10711,214.22,-890,-2480,-2620
10712,214.24,-890,-2480,-2620
10713,214.26,-890,-2480,-2620
10714,214.28,-890,-2480,-2619
10715,214.3,-890,-2480,-2618
10716,214.32,-890,-2480,-2618
10717,214.34,-890,-2480,-2618
10718,214.36,-890,-2480,-2617
10719,214.38,-890,-2480,-2616
10720,214.4,-890,-2480,-2617
10721,214.42,-889,-2480,-2617
10722,214.44,-889,-2480,-2616
10723,214.46,-890,-2480,-2616
10724,214.48,-890,-2480,-2616
10725,214.5,-890,-2479,-2616
10726,214.52,-890,-2479,-2616
10727,214.54,-889,-2479,-2616
10728,214.56,-889,-2478,-2617
10729,214.58,-891,-2479,-2618
10730,214.6,-891,-2480,-2617
10731,214.62,-890,-2480,-2616
10732,214.64,-890,-2480,-2616
10733,214.66,-890,-2480,-2616
10734,214.68,-890,-2480,-2616
10735,214.7,-889,-2480,-2616
10736,214.72,-888,-2479,-2616
10737,214.74,-886.209675739756,-2484.01645312524,-2618.10939195019
10738,214.76,-886.652825309123,-2483.68700441714,-2618.10939195019
10739,214.78,-886.652825309123,-2483.24385484777,-2618.10939195019
10740,214.8,-884.880227031654,-2483.68700441714,-2617.77994324209
10741,214.82,-882.550778323551,-2486.24385484777,-2614.00734496462
10742,214.84,-883.778180046082,-2485.35755570903,-2615.23474668715
10743,214.86,-884.44873133798,-2483.02810700093,-2617.90529797905
10744,214.88,-880.005581768612,-2483.25550872346,-2615.01899884031
10745,214.9,-879.562432199245,-2479.48291044599,-2613.13269970158
10746,214.92,-880.67613306051,-2477.71031216852,-2609.80325099347
10747,214.94,-882.67613306051,-2475.93771389105,-2611.91695185474
10748,214.96,-880.005581768612,-2470.60826518295,-2611.030652716
10749,214.98,-878.891880907347,-2470.16511561358,-2602.58750314664
10750,215,-884.664479184817,-2471.72196604422,-2604.030652716
10751,215.02,-886.766526170388,-2469.83566690548,-2609.47380228537
10752,215.04,-888.425423586593,-2468.83566690548,-2609.36010142411
10753,215.06,-890.198021864062,-2470.27881647485,-2609.68955013221
10754,215.08,-891.970620141532,-2471.27881647485,-2610.13269970158
10755,215.1,-895.186367988369,-2470.83566690548,-2611.01899884031
10756,215.12,-897.515816696471,-2470.83566690548,-2612.34844754841
10757,215.14,-899.845265404573,-2471.72196604422,-2613.23474668715
10758,215.16,-901.174714112675,-2472.60826518295,-2614.12104582588
10759,215.18,-901.06101325141,-2473.93771389105,-2616.00734496462
10760,215.2,-901.947312390145,-2475.71031216852,-2618.33679367272
10761,215.22,-901.390461959512,-2477.03976087663,-2619.66624238082
10762,215.24,-900.390461959512,-2477.92606001536,-2620.10939195019
10763,215.26,-900.390461959512,-2478.36920958473,-2620.55254151956
10764,215.28,-901.390461959512,-2478.36920958473,-2621.88199022766
10765,215.3,-901.947312390145,-2478.8123591541,-2622.21143893576
10766,215.32,-901.947312390145,-2478.25550872346,-2622.0977380745
10767,215.34,-899.947312390145,-2479.8123591541,-2620.0977380745
10768,215.36,-897.504162820778,-2480.36920958473,-2620.0977380745
10769,215.38,-901.947312390145,-2476.36920958473,-2628.54088764386
10770,215.4,-906.390461959512,-2478.36920958473,-2630.54088764386
10771,215.42,-904.390461959512,-2480.36920958473,-2625.98403721323
10772,215.44,-902.947312390145,-2478.36920958473,-2626.4271867826
10773,215.46,-904.504162820778,-2477.36920958473,-2626.98403721323
10774,215.48,-905.06101325141,-2477.36920958473,-2625.54088764386
10775,215.5,-902.617863682043,-2478.36920958473,-2623.98403721323
10776,215.52,-900.174714112675,-2478.36920958473,-2624.4271867826
10777,215.54,-899.731564543308,-2478.36920958473,-2625.87033635196
10778,215.56,-899.731564543308,-2478.36920958473,-2625.31348592133
10779,215.58,-900.174714112675,-2478.8123591541,-2624.7566354907
10780,215.6,-900.617863682043,-2479.25550872346,-2625.19978506007
10781,215.62,-900.617863682043,-2480.25550872346,-2624.7566354907
10782,215.64,-901.06101325141,-2481.25550872346,-2625.31348592133
10783,215.66,-901.06101325141,-2481.25550872346,-2625.87033635196
10784,215.68,-901.06101325141,-2480.69865829283,-2625.87033635196
10785,215.7,-900.617863682043,-2479.25550872346,-2625.31348592133
10786,215.72,-898.731564543308,-2479.1418078622,-2623.4271867826
10787,215.74,-896.845265404573,-2479.02810700093,-2622.54088764386
10788,215.76,-897.288414973941,-2477.25550872346,-2623.4271867826
10789,215.78,-898.617863682043,-2476.36920958473,-2623.31348592133
10790,215.8,-899.617863682043,-2477.36920958473,-2622.31348592133
10791,215.82,-900.174714112675,-2478.36920958473,-2622.31348592133
10792,215.84,-899.731564543308,-2478.36920958473,-2622.31348592133
10793,215.86,-899.731564543308,-2479.36920958473,-2622.31348592133
10794,215.88,-899.288414973941,-2480.36920958473,-2622.31348592133
10795,215.9,-897.845265404573,-2480.8123591541,-2623.31348592133
10796,215.92,-897.845265404573,-2480.8123591541,-2623.87033635196
10797,215.94,-898.845265404573,-2480.36920958473,-2623.87033635196
10798,215.96,-898.845265404573,-2479.8123591541,-2625.31348592133
10799,215.98,-899.288414973941,-2479.25550872346,-2626.31348592133
10800,216,-899.288414973941,-2479.25550872346,-2626.31348592133
10801,216.02,-897.845265404573,-2479.25550872346,-2626.31348592133
10802,216.04,-888,-2480,-2617
10803,216.06,-888,-2480,-2616
10804,216.08,-888,-2480,-2616
10805,216.1,-888,-2479,-2616
10806,216.12,-889,-2478,-2616
10807,216.14,-890,-2478,-2617
10808,216.16,-890,-2478,-2618
10809,216.18,-892,-2477,-2621
10810,216.2,-892,-2480,-2622
10811,216.22,-888,-2482,-2618
10812,216.24,-888,-2482,-2616
10813,216.26,-890,-2482,-2617
10814,216.28,-890,-2480,-2617
10815,216.3,-890,-2480,-2615
10816,216.32,-890,-2480,-2615
10817,216.34,-891,-2480,-2616
10818,216.36,-892,-2480,-2616
10819,216.38,-892,-2479,-2617
10820,216.4,-891,-2482,-2615
10821,216.42,-890,-2485,-2614
10822,216.44,-890,-2482,-2614
10823,216.46,-890,-2483,-2614
10824,216.48,-891,-2483,-2616
10825,216.5,-892,-2480,-2616
10826,216.52,-891,-2480,-2617
10827,216.54,-890,-2480,-2617
10828,216.56,-890,-2480,-2616
10829,216.58,-890,-2480,-2616
10830,216.6,-889,-2480,-2617
10831,216.62,-889,-2480,-2618
10832,216.64,-890,-2481,-2618
10833,216.66,-890,-2481,-2617
10834,216.68,-890,-2480,-2616
10835,216.7,-890,-2480,-2615
10836,216.72,-889,-2480,-2614
10837,216.74,-888,-2480,-2614
10838,216.76,-888,-2480,-2615
10839,216.78,-889,-2480,-2617
10840,216.8,-890,-2480,-2619
10841,216.82,-890,-2480,-2619
10842,216.84,-890,-2480,-2617
10843,216.86,-890,-2480,-2616
10844,216.88,-890,-2480,-2615
10845,216.9,-890,-2479,-2614
10846,216.92,-890,-2477,-2614
10847,216.94,-890,-2476,-2616
10848,216.96,-890,-2477,-2618
10849,216.98,-890,-2478,-2618
10850,217,-889,-2479,-2617
10851,217.02,-888,-2480,-2616
10852,217.04,-888,-2480,-2616
10853,217.06,-888,-2480,-2616
10854,217.08,-888,-2481,-2616
10855,217.1,-888,-2481,-2615
10856,217.12,-888,-2480,-2615
10857,217.14,-889,-2480,-2616
10858,217.16,-890,-2480,-2615
10859,217.18,-890,-2480,-2614
10860,217.2,-890,-2480,-2615
10861,217.22,-890,-2479,-2616
10862,217.24,-890,-2479,-2615
10863,217.26,-889,-2480,-2614
10864,217.28,-888,-2480,-2615
10865,217.3,-888,-2480,-2615
10866,217.32,-888,-2481,-2615
10867,217.34,-888,-2481,-2616
10868,217.36,-889,-2480,-2615
10869,217.38,-890,-2481,-2614
10870,217.4,-890,-2481,-2615
10871,217.42,-890,-2480,-2615
10872,217.44,-890,-2480,-2614
10873,217.46,-890,-2480,-2615
10874,217.48,-890,-2480,-2616
10875,217.5,-890,-2481,-2617
10876,217.52,-890,-2482,-2618
10877,217.54,-890,-2481,-2618
10878,217.56,-890,-2480,-2618
10879,217.58,-890,-2479,-2617
10880,217.6,-890,-2479,-2616
10881,217.62,-890,-2479,-2615
10882,217.64,-890,-2478,-2614
10883,217.66,-888,-2477,-2615
10884,217.68,-888,-2480,-2616
10885,217.7,-890,-2480,-2614
10886,217.72,-888,-2480,-2608
10887,217.74,-888,-2482,-2609
10888,217.76,-890,-2481,-2615
10889,217.78,-890,-2481,-2616
10890,217.8,-890,-2481,-2616
10891,217.82,-890,-2481,-2617
10892,217.84,-890,-2479,-2618
10893,217.86,-890,-2479,-2618
10894,217.88,-890,-2479,-2615
10895,217.9,-890,-2479,-2612
10896,217.92,-890,-2480,-2612
10897,217.94,-890,-2480,-2612
10898,217.96,-891,-2480,-2613
10899,217.98,-892,-2480,-2614
10900,218,-891,-2479,-2614
10901,218.02,-891,-2478,-2615
10902,218.04,-891,-2478,-2616
10903,218.06,-890,-2479,-2615
10904,218.08,-889,-2480,-2614
10905,218.1,-888,-2480,-2614
10906,218.12,-889,-2480,-2614
10907,218.14,-889,-2480,-2614
10908,218.16,-888,-2480,-2614
10909,218.18,-889,-2480,-2615
10910,218.2,-895.630984793299,-2482.96238765213,-2617.59136526767
10911,218.22,-894.100825882076,-2483.26841943437,-2618.28533348543
10912,218.24,-892.570666970854,-2483.88048299886,-2617.97930170318
10913,218.26,-890.428444495142,-2484.49254656335,-2616.06120635645
10914,218.28,-887.980190237186,-2484.49254656335,-2615.14311100972
10915,218.3,-885.53193597923,-2483.49254656335,-2613.22501566298
10916,218.32,-883.695745285763,-2482.1865147811,-2611.30692031625
10917,218.34,-882.16558637454,-2481.57445121662,-2611.69485675176
10918,218.36,-880.023363898829,-2479.65635586988,-2612.08279318727
10919,218.38,-878.187173205362,-2477.4322287409,-2611.47072962278
10920,218.4,-878.269077858628,-2477.51413339417,-2611.16469784054
10921,218.42,-878.657014294139,-2477.59603804744,-2610.85866605829
10922,218.44,-879.269077858628,-2475.14778378948,-2612.77676140503
10923,218.46,-879.575109640873,-2473.00556131377,-2613.77676140503
10924,218.48,-878.682924377438,-2472.15864138632,-2612.551598682
10925,218.5,-880.875056221692,-2472.30309544017,-2613.96337401272
10926,218.52,-880.362020985022,-2470.38500009343,-2615.00656816061
10927,218.54,-881.280116331756,-2470.14151771177,-2616.0497623085
10928,218.56,-882.935374044137,-2470.16087296445,-2616.6186317251
10929,218.58,-883.40298355478,-2469.50561525207,-2615.79956470618
10930,218.6,-883.913787213315,-2469.89355168758,-2615.76085420081
10931,218.62,-885.181108490185,-2468.89355168758,-2616.78469309601
10932,218.64,-888.14239798481,-2467.89355168758,-2617.8278872439
10933,218.66,-889.429074514367,-2466.58751990534,-2617.19646842673
10934,218.68,-889.041138078856,-2465.2814881231,-2617.50250020897
10935,218.7,-891.327814608413,-2466.2814881231,-2619.48314495628
10936,218.72,-893.308459355726,-2467.2814881231,-2620.83237088642
10937,218.74,-899.009705917262,-2466.23881146144,-2620.3539608754
10938,218.76,-900.712760543488,-2468.49704632984,-2620.36818170598
10939,218.78,-902.339044938556,-2469.38670001541,-2620.44495193714
10940,218.8,-905.994973312907,-2473.30504255942,-2621.27469682813
10941,218.82,-905.71738319182,-2474.97664422214,-2621.21214742755
10942,218.84,-904.891119945185,-2475.59521490325,-2622.68806362245
10943,218.86,-904.613529824098,-2478.53880192295,-2625.06224956939
10944,218.88,-902.344555769474,-2480.70604572961,-2626.21314942572
10945,218.9,-898.413968813109,-2482.16510048794,-2627.71840963428
10946,218.92,-894.109195909804,-2482.5224249983,-2626.43310579924
10947,218.94,-884.835020761722,-2482.00431665367,-2624.94646458804
10948,218.96,-875.637615844797,-2480.57159460666,-2622.56153945487
10949,218.98,-868.242369365988,-2479.13887255965,-2621.06066324317
10950,219,-860.263500983848,-2476.30350873463,-2622.18048083234
10951,219.02,-854.55195615062,-2471.01353268357,-2621.66679439667
10952,219.04,-853.329148977977,-2466.43953182688,-2618.53408450922
10953,219.06,-852.922344783721,-2464.32146620454,-2615.75060912788
10954,219.08,-853.909081789091,-2458.57245508905,-2614.14299361966
10955,219.1,-856.625477639277,-2451.28598895221,-2613.3086018005
10956,219.12,-859.222432190601,-2444.00512757949,-2613.77426630312
10957,219.14,-863.179351858286,-2438.83624814701,-2614.7692486786
10958,219.16,-868.034541278009,-2435.17934623284,-2615.58525165699
10959,219.18,-871.49571058013,-2432.40147561561,-2616.19695310109
10960,219.2,-877.369288840624,-2430.57020332043,-2616.02121002555
10961,219.22,-884.767059127838,-2428.74955341387,-2615.53979728816
10962,219.24,-888.119573461547,-2429.16688934649,-2616.15186085265
10963,219.26,-895.576177909809,-2429.85071409359,-2618.05525645083
10964,219.28,-903.906833942584,-2430.15722479381,-2618.74012968414
10965,219.3,-910.305933205651,-2431.07495802015,-2619.79547362487
10966,219.32,-916.738509325744,-2433.62965076838,-2620.70535019236
10967,219.34,-920.785409481036,-2436.28283744302,-2620.9446911547
10968,219.36,-924.140990600533,-2436.21083093762,-2622.30972937902
10969,219.38,-926.981103981394,-2438.44124919655,-2622.19299274556
10970,219.4,-930.464152344609,-2441.37985650381,-2623.1746859791
10971,219.42,-929.339054406621,-2443.39925663153,-2616.67343851361
10972,219.44,-931.825592990158,-2446.70131927548,-2617.41579078481
10973,219.46,-930.679366209317,-2448.36092585505,-2620.31009139855
10974,219.48,-930.568540976918,-2450.77941849551,-2622.30612226025
10975,219.5,-924.675658813868,-2460.09658645875,-2619.38805857728
10976,219.52,-924.267896783662,-2461.39352325655,-2621.27723334488
10977,219.54,-923.772742133663,-2461.8064111329,-2623.05558288008
10978,219.56,-923.175378317727,-2462.3015657829,-2624.25031051195
10979,219.58,-922.841266994711,-2462.37521649009,-2625.96875125257
10980,219.6,-922.283869581077,-2463.26439125769,-2627.46390590257
10981,219.62,-921.055457644319,-2464.67727913404,-2628.36169673664
10982,219.64,-921.817273389824,-2466.53789544289,-2630.56155021465
10983,219.66,-923.360928890854,-2466.80114793581,-2630.14004627184
10984,219.68,-922.10908434149,-2466.01930818029,-2628.42160553122
10985,219.7,-921.488287912949,-2464.66866306757,-2628.88820172247
10986,219.72,-923.085651728884,-2463.47906128184,-2628.18001267414
10987,219.74,-923.553322553675,-2464.15007580497,-2629.37581493955
10988,219.76,-921.445987541598,-2464.25228497091,-2630.28734768622
10989,219.78,-920.236443363585,-2464.25228497091,-2629.33206364435
10990,219.8,-919.806323354312,-2463.56645390164,-2630.89332756861
10991,219.82,-922.616721568583,-2464.0564827055,-2632.87096958955
10992,219.84,-921.33352668338,-2465.23234257862,-2631.41191483122
10993,219.86,-916.342142749843,-2465.23234257862,-2624.93050209382
10994,219.88,-917.860730012448,-2465.71375531602,-2624.85685138663
10995,219.9,-918.671128226718,-2465.19516805341,-2628.56504043497
10996,219.92,-918.894414317336,-2464.19516805341,-2628.67237544705
10997,219.94,-918.472910374526,-2464.60293008362,-2629.62658485537
10998,219.96,-917.040080105896,-2465.37615377268,-2628.31483151142
10999,219.98,-916.498758573915,-2464.99695020122,-2627.00028629038
11000,220,-915.074462754013,-2463.8445229407,-2627.40912295413
11001,220.02,-914.250322627139,-2463.43676091049,-2628.46903174871
11002,220.04,-914.805386071723,-2463.32080983195,-2629.85685138663
11003,220.06,-915.921337150263,-2463.20485875341,-2630.63869114216
11004,220.08,-917.329099180469,-2464.39446053914,-2627.93050209382
11005,220.1,-916.620910132134,-2465.58406232487,-2626.93050209382
11006,220.12,-914.620910132134,-2463.7736641106,-2627.12010387955
11007,220.14,-917.921337150263,-2466.07921697487,-2629.41191483122
11008,220.16,-916.39341807748,-2476.94949660338,-2628.6097563931
11009,220.18,-913.20381629175,-2474.75989481765,-2626.82791663758
11010,220.2,-913.20381629175,-2474.75989481765,-2626.63831485185
11011,220.22,-914.20381629175,-2474.35213278744,-2626.63831485185
11012,220.24,-914.20381629175,-2473.75476897151,-2626.63831485185
11013,220.26,-914.611578321956,-2472.53660872703,-2625.63831485185
11014,220.28,-913.611578321956,-2472.35213278744,-2624.82791663758
11015,220.3,-913.20381629175,-2473.38581709233,-2625.82791663758
11016,220.32,-912.796054261544,-2472.97805506213,-2626.63831485185
11017,220.34,-917.609625257868,-2472.10179220026,-2627.23702589476
11018,220.36,-919.017387288074,-2473.15909114962,-2628.04742410903
11019,220.38,-918.583538706259,-2474.43331438989,-2629.23313600218
11020,220.4,-899.45446438912,-2482.09105977134,-2625.12183139524
11021,220.42,-897.935994352767,-2482.74183264407,-2625.09450889006
11022,220.44,-889.475085178172,-2483.06082272579,-2618.73101387927
11023,220.46,-885.173539432726,-2484.49467130761,-2612.51408958837
11024,220.48,-884.438145105465,-2484.49467130761,-2613.29716529746
11025,220.5,-888.268902196389,-2485.84389843488,-2616.86331671564
