k,t,x,y,z
11456,229.12,-747.1,-1157.282,-2460.66
11457,229.14,-747.095,-1158.2839,-2460.657
11458,229.16,-749.09,-1159.2858,-2461.654
11459,229.18,-749.085,-1159.2877,-2462.651
11460,229.2,-747.08,-1158.2896,-2461.648
11461,229.22,-746.075,-1157.2915,-2460.645
11462,229.24,-745.07,-1157.2934,-2462.642
11463,229.26,-744.065,-1157.2953,-2463.639
11464,229.28,-745.06,-1158.2972,-2462.636
11465,229.3,-745.055,-1159.2991,-2460.633
11466,229.32,-745.05,-1159.301,-2459.63
11467,229.34,-746.045,-1159.3029,-2459.627
11468,229.36,-746.04,-1159.3048,-2459.624
11469,229.38,-746.035,-1158.3067,-2460.621
11470,229.4,-746.03,-1157.3086,-2460.618
11471,229.42,-746.025,-1157.3105,-2459.615
11472,229.44,-746.02,-1157.3124,-2460.612
11473,229.46,-746.015,-1157.3143,-2460.609
11474,229.48,-746.01,-1157.3162,-2458.606
11475,229.5,-746.005,-1157.3181,-2458.603
11476,229.52,-746,-1158.32,-2460.6
11477,229.54,-746.995,-1159.3219,-2461.597
11478,229.56,-747.99,-1159.3238,-2461.594
11479,229.58,-747.985,-1159.3257,-2461.591
11480,229.6,-747.98,-1159.3276,-2461.588
11481,229.62,-747.975,-1158.3295,-2461.585
11482,229.64,-747.97,-1157.3314,-2461.582
11483,229.66,-746.965,-1157.3333,-2459.579
11484,229.68,-745.96,-1157.3352,-2458.576
11485,229.7,-745.955,-1157.3371,-2460.573
11486,229.72,-746.95,-1157.339,-2461.57
11487,229.74,-746.945,-1156.3409,-2462.567
11488,229.76,-743.94,-1155.3428,-2455.564
11489,229.78,-739.935,-1158.3447,-2453.561
11490,229.8,-744.93,-1161.3466,-2465.558
11491,229.82,-753.925,-1158.3485,-2473.555
11492,229.84,-750.92,-1157.3504,-2467.552
11493,229.86,-743.915,-1158.3523,-2457.549
11494,229.88,-743.91,-1157.3542,-2461.546
11495,229.9,-745.905,-1157.3561,-2467.543
11496,229.92,-748.9,-1154.358,-2469.54
11497,229.94,-747.895,-1154.3599,-2465.537
11498,229.96,-744.89,-1157.3618,-2458.534
11499,229.98,-744.885,-1157.3637,-2457.531
11500,230,-744.88,-1157.3656,-2457.528
11501,230.02,-745.875,-1157.3675,-2457.525
11502,230.04,-744.87,-1157.3694,-2457.522
11503,230.06,-743.865,-1157.3713,-2457.519
11504,230.08,-743.86,-1157.3732,-2457.516
11505,230.1,-743.855,-1158.3751,-2459.513
11506,230.12,-743.85,-1159.377,-2460.51
11507,230.14,-742.845,-1159.3789,-2458.507
11508,230.16,-742.84,-1159.3808,-2458.504
11509,230.18,-744.835,-1158.3827,-2460.501
11510,230.2,-746.83,-1157.3846,-2461.498
11511,230.22,-746.825,-1157.3865,-2460.495
11512,230.24,-745.82,-1157.3884,-2459.492
11513,230.26,-745.815,-1158.3903,-2460.489
11514,230.28,-745.81,-1159.3922,-2461.486
11515,230.3,-746.805,-1159.3941,-2461.483
11516,230.32,-746.8,-1158.396,-2460.48
11517,230.34,-746.795,-1158.3979,-2459.477
11518,230.36,-747.79,-1158.3998,-2459.474
11519,230.38,-747.785,-1158.4017,-2460.471
11520,230.4,-746.78,-1159.4036,-2461.468
11521,230.42,-745.775,-1159.4055,-2460.465
11522,230.44,-744.77,-1158.4074,-2460.462
11523,230.46,-744.765,-1156.4093,-2462.459
11524,230.48,-744.76,-1155.4112,-2462.456
11525,230.5,-743.755,-1155.4131,-2460.453
11526,230.52,-744.75,-1155.415,-2459.45
11527,230.54,-745.745,-1155.4169,-2461.447
11528,230.56,-745.74,-1156.4188,-2463.444
11529,230.58,-745.735,-1157.4207,-2464.441
11530,230.6,-744.73,-1157.4226,-2463.438
11531,230.62,-744.725,-1157.4245,-2462.435
11532,230.64,-745.72,-1157.4264,-2463.432
11533,230.66,-745.715,-1158.4283,-2463.429
11534,230.68,-745.71,-1158.4302,-2463.426
11535,230.7,-745.705,-1157.4321,-2462.423
11536,230.72,-744.7,-1157.434,-2462.42
11537,230.74,-744.695,-1157.4359,-2464.417
11538,230.76,-745.69,-1157.4378,-2465.414
11539,230.78,-744.685,-1157.4397,-2464.411
11540,230.8,-743.68,-1157.4416,-2463.408
11541,230.82,-744.675,-1157.4435,-2463.405
11542,230.84,-745.67,-1157.4454,-2467.402
11543,230.86,-747.665,-1157.4473,-2475.399
11544,230.88,-745.66,-1156.4492,-2465.396
11545,230.9,-743.655,-1156.4511,-2451.393
11546,230.92,-745.65,-1156.453,-2457.39
11547,230.94,-748.645,-1153.4549,-2469.387
11548,230.96,-744.64,-1158.4568,-2463.384
11549,230.98,-741.635,-1162.4587,-2456.381
11550,231,-745.63,-1159.4606,-2461.378
11551,231.02,-745.625,-1159.4625,-2462.375
11552,231.04,-746.62,-1159.4644,-2463.372
11553,231.06,-746.615,-1159.4663,-2461.369
11554,231.08,-744.61,-1158.4682,-2461.366
11555,231.1,-743.605,-1157.4701,-2463.363
11556,231.12,-744.6,-1158.472,-2464.36
11557,231.14,-745.595,-1159.4739,-2466.357
11558,231.16,-745.59,-1159.4758,-2465.354
11559,231.18,-741.585,-1160.4777,-2461.351
11560,231.2,-743.58,-1159.4796,-2461.348
11561,231.22,-750.575,-1157.4815,-2467.345
11562,231.24,-748.57,-1159.4834,-2461.342
11563,231.26,-745.565,-1160.4853,-2456.339
11564,231.28,-745.56,-1158.4872,-2461.336
11565,231.3,-746.555,-1157.4891,-2462.333
11566,231.32,-747.55,-1157.491,-2463.33
11567,231.34,-747.545,-1156.4929,-2463.327
11568,231.36,-747.54,-1156.4948,-2463.324
11569,231.38,-747.535,-1157.4967,-2463.321
11570,231.4,-747.53,-1157.4986,-2464.318
11571,231.42,-751.525,-1159.5005,-2470.315
11572,231.44,-748.52,-1159.5024,-2465.312
11573,231.46,-739.515,-1159.5043,-2459.309
11574,231.48,-741.51,-1158.5062,-2463.306
11575,231.5,-745.505,-1156.5081,-2464.303
11576,231.52,-744.5,-1157.51,-2463.3
11577,231.54,-743.495,-1156.5119,-2461.297
11578,231.56,-743.49,-1155.5138,-2461.294
11579,231.58,-744.485,-1155.5157,-2462.291
11580,231.6,-745.48,-1156.5176,-2463.288
11581,231.62,-744.475,-1157.5195,-2462.285
11582,231.64,-744.47,-1157.5214,-2461.282
11583,231.66,-744.465,-1157.5233,-2462.279
11584,231.68,-744.46,-1157.5252,-2463.276
11585,231.7,-745.455,-1156.5271,-2463.273
11586,231.72,-744.45,-1155.529,-2462.27
11587,231.74,-743.445,-1155.5309,-2461.267
11588,231.76,-743.44,-1155.5328,-2461.264
11589,231.78,-743.435,-1155.5347,-2461.261
11590,231.8,-743.43,-1155.5366,-2460.258
11591,231.82,-744.425,-1155.5385,-2459.255
11592,231.84,-746.42,-1156.5404,-2459.252
11593,231.86,-747.415,-1157.5423,-2460.249
11594,231.88,-746.41,-1157.5442,-2461.246
11595,231.9,-745.405,-1157.5461,-2460.243
11596,231.92,-745.4,-1156.548,-2460.24
11597,231.94,-744.395,-1155.5499,-2461.237
11598,231.96,-744.39,-1155.5518,-2462.234
11599,231.98,-746.385,-1155.5537,-2464.231
11600,232,-746.38,-1155.5556,-2463.228
11601,232.02,-745.375,-1155.5575,-2461.225
11602,232.04,-745.37,-1155.5594,-2461.222
11603,232.06,-745.365,-1156.5613,-2461.219
11604,232.08,-745.36,-1157.5632,-2460.216
11605,232.1,-744.355,-1156.5651,-2458.213
11606,232.12,-743.35,-1156.567,-2457.21
11607,232.14,-743.345,-1157.5689,-2458.207
11608,232.16,-744.34,-1157.5708,-2460.204
11609,232.18,-744.335,-1157.5727,-2460.201
11610,232.2,-743.33,-1157.5746,-2459.198
11611,232.22,-743.325,-1157.5765,-2460.195
11612,232.24,-743.32,-1156.5784,-2462.192
11613,232.26,-742.315,-1155.5803,-2461.189
11614,232.28,-741.31,-1155.5822,-2458.186
11615,232.3,-741.305,-1155.5841,-2457.183
11616,232.32,-742.3,-1155.586,-2458.18
11617,232.34,-743.295,-1156.5879,-2461.177
11618,232.36,-742.29,-1157.5898,-2453.174
11619,232.38,-741.285,-1157.5917,-2445.171
11620,232.4,-742.28,-1157.5936,-2447.168
11621,232.42,-743.275,-1157.5955,-2451.165
11622,232.44,-743.27,-1157.5974,-2456.162
11623,232.46,-743.265,-1157.5993,-2456.159
11624,232.48,-740.26,-1161.6012,-2449.156
11625,232.5,-739.255,-1165.6031,-2445.153
11626,232.52,-741.25,-1165.605,-2457.15
11627,232.54,-738.245,-1161.6069,-2459.147
11628,232.56,-739.24,-1159.6088,-2453.144
11629,232.58,-743.235,-1161.6107,-2456.141
11630,232.6,-743.23,-1160.6126,-2457.138
11631,232.62,-744.225,-1159.6145,-2457.135
11632,232.64,-744.22,-1159.6164,-2457.132
11633,232.66,-743.215,-1159.6183,-2456.129
11634,232.68,-743.21,-1159.6202,-2455.126
11635,232.7,-743.205,-1159.6221,-2455.123
11636,232.72,-743.2,-1159.624,-2455.12
11637,232.74,-743.195,-1158.6259,-2454.117
11638,232.76,-743.19,-1157.6278,-2453.114
11639,232.78,-743.185,-1158.6297,-2453.111
11640,232.8,-743.18,-1158.6316,-2455.108
11641,232.82,-743.175,-1157.6335,-2456.105
11642,232.84,-743.17,-1157.6354,-2455.102
11643,232.86,-743.165,-1157.6373,-2455.099
11644,232.88,-743.16,-1157.6392,-2455.096
11645,232.9,-744.155,-1157.6411,-2455.093
11646,232.92,-744.15,-1158.643,-2454.09
11647,232.94,-743.145,-1159.6449,-2454.087
11648,232.96,-744.14,-1159.6468,-2455.084
11649,232.98,-745.135,-1158.6487,-2455.081
11650,233,-745.13,-1157.6506,-2455.078
11651,233.02,-744.125,-1157.6525,-2454.075
11652,233.04,-743.12,-1157.6544,-2453.072
11653,233.06,-743.115,-1157.6563,-2454.069
11654,233.08,-743.11,-1158.6582,-2455.066
11655,233.1,-743.105,-1159.6601,-2455.063
11656,233.12,-743.1,-1159.662,-2455.06
11657,233.14,-743.095,-1159.6639,-2455.057
11658,233.16,-743.09,-1159.6658,-2455.054
11659,233.18,-742.085,-1159.6677,-2455.051
11660,233.2,-741.08,-1159.6696,-2454.048
11661,233.22,-742.075,-1159.6715,-2453.045
11662,233.24,-742.07,-1158.6734,-2453.042
11663,233.26,-741.065,-1157.6753,-2453.039
11664,233.28,-742.06,-1157.6772,-2453.036
11665,233.3,-742.055,-1156.6791,-2450.033
11666,233.32,-738.05,-1156.681,-2449.03
11667,233.34,-738.045,-1159.6829,-2451.027
11668,233.36,-741.04,-1161.6848,-2451.024
11669,233.38,-743.035,-1159.6867,-2454.021
11670,233.4,-744.03,-1157.6886,-2457.018
11671,233.42,-743.025,-1158.6905,-2457.015
11672,233.44,-742.02,-1158.6924,-2457.012
11673,233.46,-742.015,-1158.6943,-2457.009
11674,233.48,-743.01,-1158.6962,-2456.006
11675,233.5,-743.005,-1157.6981,-2455.003
11676,233.52,-742,-1158.7,-2455
11677,233.54,-741.995,-1159.7019,-2455.997
11678,233.56,-742.99,-1158.7038,-2456.994
11679,233.58,-741.985,-1158.7057,-2455.991
11680,233.6,-740.98,-1159.7076,-2453.988
11681,233.62,-740.975,-1158.7095,-2453.985
11682,233.64,-740.97,-1157.7114,-2454.982
11683,233.66,-741.965,-1157.7133,-2455.979
11684,233.68,-742.96,-1157.7152,-2456.976
11685,233.7,-738.955,-1156.7171,-2451.973
11686,233.72,-732.95,-1156.719,-2446.97
11687,233.74,-735.945,-1156.7209,-2452.967
11688,233.76,-742.94,-1155.7228,-2456.964
11689,233.78,-742.935,-1156.7247,-2454.961
11690,233.8,-741.93,-1158.7266,-2454.958
11691,233.82,-742.925,-1158.7285,-2455.955
11692,233.84,-743.92,-1157.7304,-2456.952
11693,233.86,-744.915,-1157.7323,-2455.949
11694,233.88,-744.91,-1157.7342,-2454.946
11695,233.9,-744.905,-1157.7361,-2454.943
11696,233.92,-743.9,-1157.738,-2455.94
11697,233.94,-743.895,-1157.7399,-2455.937
11698,233.96,-743.89,-1157.7418,-2455.934
11699,233.98,-742.885,-1157.7437,-2456.931
11700,234,-742.88,-1158.7456,-2457.928
11701,234.02,-742.875,-1159.7475,-2459.925
11702,234.04,-742.87,-1158.7494,-2458.922
11703,234.06,-741.865,-1158.7513,-2456.919
11704,234.08,-741.86,-1158.7532,-2457.916
11705,234.1,-741.855,-1157.7551,-2454.913
11706,234.12,-742.85,-1156.757,-2456.91
11707,234.14,-742.845,-1155.7589,-2456.907
11708,234.16,-738.84,-1158.7608,-2450.904
11709,234.18,-738.835,-1159.7627,-2453.901
11710,234.2,-741.83,-1157.7646,-2456.898
11711,234.22,-742.825,-1156.7665,-2456.895
11712,234.24,-742.82,-1156.7684,-2456.892
11713,234.26,-742.815,-1157.7703,-2456.889
11714,234.28,-742.81,-1157.7722,-2456.886
11715,234.3,-742.805,-1158.7741,-2456.883
11716,234.32,-743.8,-1158.776,-2455.88
11717,234.34,-743.795,-1157.7779,-2454.877
11718,234.36,-742.79,-1157.7798,-2454.874
11719,234.38,-743.785,-1157.7817,-2455.871
11720,234.4,-744.78,-1157.7836,-2456.868
11721,234.42,-743.775,-1156.7855,-2456.865
11722,234.44,-741.77,-1155.7874,-2456.862
11723,234.46,-740.765,-1154.7893,-2455.859
11724,234.48,-740.76,-1153.7912,-2455.856
11725,234.5,-740.755,-1154.7931,-2457.853
11726,234.52,-741.75,-1155.795,-2458.85
11727,234.54,-742.745,-1155.7969,-2459.847
11728,234.56,-743.74,-1156.7988,-2461.844
11729,234.58,-744.735,-1158.8007,-2461.841
11730,234.6,-744.73,-1159.8026,-2460.838
11731,234.62,-743.725,-1158.8045,-2459.835
11732,234.64,-741.72,-1157.8064,-2457.832
11733,234.66,-740.715,-1157.8083,-2457.829
11734,234.68,-741.71,-1158.8102,-2459.826
11735,234.7,-742.705,-1158.8121,-2459.823
11736,234.72,-741.7,-1157.814,-2458.82
11737,234.74,-740.695,-1158.8159,-2458.817
11738,234.76,-740.69,-1158.8178,-2458.814
11739,234.78,-740.685,-1157.8197,-2458.811
11740,234.8,-740.68,-1157.8216,-2458.808
11741,234.82,-740.675,-1157.8235,-2457.805
11742,234.84,-740.67,-1156.8254,-2456.802
11743,234.86,-741.665,-1155.8273,-2457.799
11744,234.88,-742.66,-1155.8292,-2458.796
11745,234.9,-742.655,-1156.8311,-2459.793
11746,234.92,-742.65,-1157.833,-2460.79
11747,234.94,-742.645,-1157.8349,-2460.787
11748,234.96,-743.64,-1157.8368,-2460.784
11749,234.98,-743.635,-1157.8387,-2460.781
11750,235,-741.63,-1156.8406,-2459.778
11751,235.02,-741.625,-1155.8425,-2458.775
11752,235.04,-742.62,-1156.8444,-2458.772
11753,235.06,-742.615,-1157.8463,-2459.769
11754,235.08,-741.61,-1157.8482,-2459.766
11755,235.1,-740.605,-1157.8501,-2457.763
11756,235.12,-740.6,-1157.852,-2457.76
11757,235.14,-740.595,-1157.8539,-2458.757
11758,235.16,-741.59,-1158.8558,-2459.754
11759,235.18,-742.585,-1159.8577,-2460.751
11760,235.2,-742.58,-1158.8596,-2460.748
11761,235.22,-742.575,-1158.8615,-2459.745
11762,235.24,-742.57,-1159.8634,-2459.742
11763,235.26,-742.565,-1159.8653,-2459.739
11764,235.28,-742.56,-1159.8672,-2458.736
11765,235.3,-742.555,-1159.8691,-2458.733
11766,235.32,-739.55,-1158.871,-2456.73
11767,235.34,-742.545,-1159.8729,-2460.727
11768,235.36,-744.54,-1159.8748,-2460.724
11769,235.38,-737.535,-1157.8767,-2454.721
11770,235.4,-734.53,-1157.8786,-2448.718
11771,235.42,-742.525,-1157.8805,-2456.715
11772,235.44,-747.52,-1161.8824,-2466.712
11773,235.46,-742.515,-1161.8843,-2460.709
11774,235.48,-740.51,-1157.8862,-2458.706
11775,235.5,-741.505,-1157.8881,-2458.703
11776,235.52,-742.5,-1157.89,-2459.7
11777,235.54,-742.495,-1157.8919,-2459.697
11778,235.56,-742.49,-1157.8938,-2457.694
11779,235.58,-742.485,-1157.8957,-2457.691
11780,235.6,-742.48,-1157.8976,-2459.688
11781,235.62,-742.475,-1157.8995,-2461.685
11782,235.64,-741.47,-1157.9014,-2461.682
11783,235.66,-738.465,-1157.9033,-2453.679
11784,235.68,-738.46,-1161.9052,-2448.676
11785,235.7,-745.455,-1158.9071,-2462.673
11786,235.72,-745.45,-1153.909,-2472.67
11787,235.74,-740.445,-1156.9109,-2465.667
11788,235.76,-741.44,-1157.9128,-2460.664
11789,235.78,-741.435,-1157.9147,-2460.661
11790,235.8,-741.43,-1158.9166,-2461.658
11791,235.82,-742.425,-1159.9185,-2461.655
11792,235.84,-742.42,-1158.9204,-2459.652
11793,235.86,-742.415,-1157.9223,-2459.649
11794,235.88,-742.41,-1157.9242,-2460.646
11795,235.9,-742.405,-1157.9261,-2461.643
11796,235.92,-741.4,-1157.928,-2461.64
11797,235.94,-739.395,-1157.9299,-2460.637
11798,235.96,-739.39,-1156.9318,-2460.634
11799,235.98,-740.385,-1155.9337,-2461.631
11800,236,-740.38,-1155.9356,-2461.628
11801,236.02,-741.375,-1155.9375,-2459.625
11802,236.04,-742.37,-1156.9394,-2458.622
11803,236.06,-742.365,-1157.9413,-2458.619
11804,236.08,-743.36,-1157.9432,-2459.616
11805,236.1,-743.355,-1157.9451,-2461.613
11806,236.12,-742.35,-1158.947,-2462.61
11807,236.14,-742.345,-1159.9489,-2461.607
11808,236.16,-743.34,-1159.9508,-2461.604
11809,236.18,-744.335,-1159.9527,-2462.601
11810,236.2,-744.33,-1159.9546,-2461.598
11811,236.22,-744.325,-1159.9565,-2460.595
11812,236.24,-743.32,-1159.9584,-2460.592
11813,236.26,-742.315,-1159.9603,-2461.589
11814,236.28,-742.31,-1159.9622,-2462.586
11815,236.3,-745.305,-1160.9641,-2460.583
11816,236.32,-746.3,-1161.966,-2454.58
11817,236.34,-740.295,-1161.9679,-2448.577
11818,236.36,-740.29,-1161.9698,-2456.574
11819,236.38,-743.285,-1160.9717,-2462.571
11820,236.4,-742.28,-1159.9736,-2458.568
11821,236.42,-742.275,-1158.9755,-2458.565
11822,236.44,-742.27,-1157.9774,-2458.562
11823,236.46,-743.265,-1157.9793,-2459.559
11824,236.48,-744.26,-1157.9812,-2459.556
11825,236.5,-742.255,-1157.9831,-2456.553
11826,236.52,-738.25,-1157.985,-2452.55
11827,236.54,-745.245,-1159.9869,-2460.547
11828,236.56,-749.24,-1163.9888,-2466.544
11829,236.58,-743.235,-1162.9907,-2460.541
11830,236.6,-741.23,-1159.9926,-2458.538
11831,236.62,-740.225,-1159.9945,-2458.535
11832,236.64,-741.22,-1160.9964,-2460.532
11833,236.66,-741.215,-1161.9983,-2462.529
11834,236.68,-741.21,-1161.0002,-2462.526
11835,236.7,-742.205,-1160.0021,-2462.523
11836,236.72,-743.2,-1160.004,-2463.52
11837,236.74,-744.195,-1159.0059,-2463.517
11838,236.76,-744.19,-1159.0078,-2461.514
11839,236.78,-744.185,-1160.0097,-2459.511
11840,236.8,-743.18,-1160.0116,-2457.508
11841,236.82,-743.175,-1160.0135,-2458.505
11842,236.84,-743.17,-1160.0154,-2460.502
11843,236.86,-743.165,-1159.0173,-2460.499
11844,236.88,-744.16,-1159.0192,-2460.496
11845,236.9,-744.155,-1160.0211,-2460.493
11846,236.92,-745.15,-1160.023,-2461.49
11847,236.94,-745.145,-1160.0249,-2461.487
11848,236.96,-743.14,-1160.0268,-2460.484
11849,236.98,-742.135,-1159.0287,-2459.481
11850,237,-742.13,-1158.0306,-2460.478
11851,237.02,-742.125,-1158.0325,-2462.475
11852,237.04,-742.12,-1158.0344,-2462.472
11853,237.06,-742.115,-1158.0363,-2461.469
11854,237.08,-742.11,-1158.0382,-2459.466
11855,237.1,-743.105,-1159.0401,-2460.463
11856,237.12,-743.1,-1160.042,-2462.46
11857,237.14,-742.095,-1160.0439,-2461.457
11858,237.16,-742.09,-1160.0458,-2459.454
11859,237.18,-742.085,-1160.0477,-2458.451
11860,237.2,-742.08,-1159.0496,-2458.448
11861,237.22,-742.075,-1158.0515,-2458.445
11862,237.24,-742.07,-1158.0534,-2457.442
11863,237.26,-742.065,-1158.0553,-2456.439
11864,237.28,-743.06,-1157.0572,-2458.436
11865,237.3,-744.055,-1156.0591,-2460.433
11866,237.32,-743.05,-1157.061,-2460.43
11867,237.34,-742.045,-1157.0629,-2460.427
11868,237.36,-741.04,-1156.0648,-2460.424
11869,237.38,-741.035,-1156.0667,-2461.421
11870,237.4,-741.03,-1156.0686,-2462.418
11871,237.42,-740.025,-1156.0705,-2462.415
11872,237.44,-741.02,-1157.0724,-2462.412
11873,237.46,-742.015,-1158.0743,-2461.409
11874,237.48,-743.01,-1158.0762,-2461.406
11875,237.5,-744.005,-1158.0781,-2462.403
11876,237.52,-743,-1158.08,-2460.4
11877,237.54,-741.995,-1158.0819,-2457.397
11878,237.56,-742.99,-1158.0838,-2458.394
11879,237.58,-743.985,-1158.0857,-2459.391
11880,237.6,-743.98,-1158.0876,-2457.388
11881,237.62,-743.975,-1158.0895,-2456.385
11882,237.64,-743.97,-1158.0914,-2455.382
11883,237.66,-743.965,-1158.0933,-2456.379
11884,237.68,-743.96,-1158.0952,-2459.376
11885,237.7,-742.955,-1158.0971,-2460.373
11886,237.72,-742.95,-1158.099,-2460.37
11887,237.74,-743.945,-1158.1009,-2462.367
11888,237.76,-743.94,-1158.1028,-2464.364
11889,237.78,-743.935,-1158.1047,-2462.361
11890,237.8,-743.93,-1158.1066,-2460.358
11891,237.82,-742.925,-1158.1085,-2459.355
11892,237.84,-741.92,-1158.1104,-2460.352
11893,237.86,-741.915,-1158.1123,-2461.349
11894,237.88,-741.91,-1158.1142,-2459.346
11895,237.9,-741.905,-1158.1161,-2458.343
11896,237.92,-741.9,-1157.118,-2458.34
11897,237.94,-741.895,-1156.1199,-2461.337
11898,237.96,-742.89,-1156.1218,-2464.334
11899,237.98,-743.885,-1157.1237,-2464.331
11900,238,-742.88,-1158.1256,-2463.328
11901,238.02,-741.875,-1158.1275,-2463.325
11902,238.04,-742.87,-1159.1294,-2463.322
11903,238.06,-743.865,-1160.1313,-2462.319
11904,238.08,-742.86,-1160.1332,-2461.316
11905,238.1,-741.855,-1161.1351,-2459.313
11906,238.12,-742.85,-1161.137,-2460.31
11907,238.14,-742.845,-1160.1389,-2462.307
11908,238.16,-741.84,-1159.1408,-2461.304
11909,238.18,-741.835,-1158.1427,-2459.301
11910,238.2,-741.83,-1158.1446,-2458.298
11911,238.22,-742.825,-1158.1465,-2460.295
11912,238.24,-743.82,-1159.1484,-2462.292
11913,238.26,-742.815,-1159.1503,-2461.289
11914,238.28,-744.81,-1160.1522,-2461.286
11915,238.3,-747.805,-1159.1541,-2466.283
11916,238.32,-748.8,-1157.156,-2466.28
11917,238.34,-749.795,-1158.1579,-2468.277
11918,238.36,-746.79,-1158.1598,-2467.274
11919,238.38,-742.785,-1158.1617,-2459.271
11920,238.4,-742.78,-1158.1636,-2459.268
11921,238.42,-743.775,-1157.1655,-2460.265
11922,238.44,-743.77,-1156.1674,-2460.262
11923,238.46,-743.765,-1157.1693,-2459.259
11924,238.48,-742.76,-1159.1712,-2458.256
11925,238.5,-742.755,-1160.1731,-2460.253
11926,238.52,-743.75,-1160.175,-2461.25
11927,238.54,-743.745,-1160.1769,-2460.247
11928,238.56,-743.74,-1159.1788,-2460.244
11929,238.58,-743.735,-1157.1807,-2461.241
11930,238.6,-743.73,-1157.1826,-2462.238
11931,238.62,-743.725,-1158.1845,-2462.235
11932,238.64,-742.72,-1158.1864,-2461.232
11933,238.66,-741.715,-1158.1883,-2459.229
11934,238.68,-741.71,-1158.1902,-2459.226
11935,238.7,-741.705,-1158.1921,-2461.223
11936,238.72,-741.7,-1158.194,-2461.22
11937,238.74,-740.695,-1159.1959,-2461.217
11938,238.76,-739.69,-1160.1978,-2461.214
11939,238.78,-740.685,-1160.1997,-2462.211
11940,238.8,-741.68,-1159.2016,-2463.208
11941,238.82,-741.675,-1158.2035,-2461.205
11942,238.84,-741.67,-1158.2054,-2459.202
11943,238.86,-741.665,-1158.2073,-2458.199
11944,238.88,-741.66,-1158.2092,-2459.196
11945,238.9,-742.655,-1157.2111,-2460.193
11946,238.92,-742.65,-1157.213,-2459.19
11947,238.94,-741.645,-1158.2149,-2459.187
11948,238.96,-741.64,-1158.2168,-2461.184
11949,238.98,-741.635,-1158.2187,-2462.181
11950,239,-744.63,-1160.2206,-2468.178
11951,239.02,-745.625,-1160.2225,-2470.175
11952,239.04,-741.62,-1162.2244,-2460.172
11953,239.06,-743.615,-1161.2263,-2462.169
11954,239.08,-744.61,-1157.2282,-2467.166
11955,239.1,-742.605,-1159.2301,-2463.163
11956,239.12,-743.6,-1161.232,-2461.16
11957,239.14,-743.595,-1161.2339,-2461.157
11958,239.16,-744.59,-1160.2358,-2462.154
11959,239.18,-745.585,-1160.2377,-2461.151
11960,239.2,-744.58,-1160.2396,-2460.148
11961,239.22,-743.575,-1159.2415,-2459.145
11962,239.24,-743.57,-1158.2434,-2459.142
11963,239.26,-743.565,-1158.2453,-2461.139
11964,239.28,-743.56,-1158.2472,-2462.136
11965,239.3,-742.555,-1158.2491,-2461.133
11966,239.32,-740.55,-1159.251,-2459.13
11967,239.34,-740.545,-1160.2529,-2459.127
11968,239.36,-741.54,-1160.2548,-2460.124
11969,239.38,-741.535,-1161.2567,-2460.121
11970,239.4,-741.53,-1161.2586,-2459.118
11971,239.42,-741.525,-1160.2605,-2459.115
11972,239.44,-740.52,-1159.2624,-2460.112
11973,239.46,-739.515,-1158.2643,-2460.109
11974,239.48,-739.51,-1158.2662,-2460.106
11975,239.5,-739.505,-1158.2681,-2459.103
11976,239.52,-740.5,-1158.27,-2459.1
11977,239.54,-741.495,-1158.2719,-2461.097
11978,239.56,-741.49,-1158.2738,-2461.094
11979,239.58,-741.485,-1158.2757,-2459.091
11980,239.6,-741.48,-1158.2776,-2458.088
11981,239.62,-741.475,-1158.2795,-2459.085
11982,239.64,-741.47,-1159.2814,-2460.082
11983,239.66,-741.465,-1160.2833,-2461.079
11984,239.68,-741.46,-1160.2852,-2461.076
11985,239.7,-741.455,-1160.2871,-2461.073
11986,239.72,-741.45,-1160.289,-2461.07
11987,239.74,-742.445,-1159.2909,-2469.067
11988,239.76,-746.44,-1162.2928,-2472.064
11989,239.78,-749.435,-1161.2947,-2464.061
11990,239.8,-744.43,-1156.2966,-2462.058
11991,239.82,-740.425,-1158.2985,-2461.055
11992,239.84,-742.42,-1160.3004,-2460.052
11993,239.86,-743.415,-1159.3023,-2460.049
11994,239.88,-742.41,-1158.3042,-2459.046
11995,239.9,-742.405,-1158.3061,-2459.043
11996,239.92,-742.4,-1158.308,-2460.04
11997,239.94,-742.395,-1158.3099,-2461.037
11998,239.96,-743.39,-1158.3118,-2461.034
11999,239.98,-742.385,-1158.3137,-2461.031
12000,240,-742.38,-1158.3156,-2462.028
12001,240.02,-743.375,-1158.3175,-2462.025
12002,240.04,-743.37,-1158.3194,-2461.022
12003,240.06,-743.365,-1158.3213,-2460.019
12004,240.08,-743.36,-1158.3232,-2460.016
12005,240.1,-743.355,-1158.3251,-2460.013
12006,240.12,-742.35,-1158.327,-2461.01
12007,240.14,-741.345,-1158.3289,-2461.007
12008,240.16,-741.34,-1158.3308,-2460.004
12009,240.18,-741.335,-1158.3327,-2460.001
12010,240.2,-741.33,-1158.3346,-2460.998
12011,240.22,-742.325,-1158.3365,-2460.995
12012,240.24,-743.32,-1159.3384,-2459.992
12013,240.26,-742.315,-1160.3403,-2459.989
12014,240.28,-741.31,-1159.3422,-2459.986
12015,240.3,-742.305,-1158.3441,-2459.983
12016,240.32,-742.3,-1158.346,-2459.98
12017,240.34,-740.295,-1158.3479,-2459.977
12018,240.36,-740.29,-1158.3498,-2459.974
