k,t,x,y,z
11656,233.12,-758,-1154,-2464
11657,233.14,-758,-1154,-2464
11658,233.16,-760.07220834473,-1150.05921072014,-2465.40143570135
11659,233.18,-759.671112490606,-1150.65811486601,-2465.10198362841
11660,233.2,-758.970564563543,-1151.25701901189,-2463.80253155547
11661,233.22,-760.270016636481,-1152.1553752307,-2461.90417533666
11662,233.24,-760.569468709419,-1152.35318352245,-2460.70636704491
11663,233.26,-759.569468709419,-1152.25153974127,-2460.10746289903
11664,233.28,-760.270016636481,-1153.14989596008,-2459.50855875316
11665,233.3,-759.371660417668,-1153.64715632477,-2455.90965460728
11666,233.32,-754.173852125916,-1155.4438687624,-2454.61020253434
11667,233.34,-752.976043834165,-1159.64167705415,-2456.31075046141
11668,233.36,-754.478783469476,-1162.54003327296,-2456.61020253434
11669,233.38,-754.382618958911,-1161.73784156471,-2459.61020253434
11670,233.4,-752.68755030247,-1160.63619778353,-2462.01129838847
11671,233.42,-749.591385791906,-1161.93564985647,-2461.71184631553
11672,233.44,-746.195769208403,-1162.2351019294,-2461.71184631553
11673,233.46,-742.602344333149,-1162.2351019294,-2461.71184631553
11674,233.48,-740.008919457895,-1161.33674571059,-2460.71184631553
11675,233.5,-735.517138363827,-1154.94660839771,-2459.71184631553
11676,233.52,-731.822069707387,-1150.55647108483,-2459.71184631553
11677,233.54,-732.7204259262,-1149.46030657426,-2461.01129838847
11678,233.56,-735.517138363827,-1145.76523791782,-2462.61020253434
11679,233.58,-736.91275494733,-1143.66907340726,-2462.20910668022
11680,233.6,-738.008919457895,-1143.47126511551,-2460.50855875316
11681,233.62,-740.10508396846,-1141.87236096963,-2460.8080108261
11682,233.64,-743.399056770776,-1140.57290889669,-2462.40691497197
11683,233.66,-747.393577500154,-1141.17181304257,-2464.00581911785
11684,233.68,-750.489742010719,-1142.07016926138,-2465.60472326372
11685,233.7,-747.68755030247,-1141.66907340726,-2460.90417533666
11686,233.72,-742.585906521284,-1142.26797755313,-2456.50307948254
11687,233.74,-746.484262740097,-1142.86688169901,-2463.40143570135
11688,233.76,-754.382618958911,-1142.46578584488,-2467.70088777429
11689,233.78,-754.981523104787,-1143.76523791782,-2466.00033984722
11690,233.8,-754.280975177724,-1146.06468999076,-2465.70088777429
11691,233.82,-755.580427250662,-1147.86140242839,-2466.70088777429
11692,233.84,-756.580427250662,-1147.46030657426,-2469.49760021191
11693,233.86,-757.580427250662,-1147.16085450132,-2468.49760021191
11694,233.88,-757.580427250662,-1148.05921072014,-2466.29979192016
11695,233.9,-757.8798793236,-1147.7597586472,-2466.29979192016
11696,233.92,-757.478783469476,-1147.16085450132,-2467.5992439931
11697,233.94,-757.778235542414,-1147.16085450132,-2467.89869606604
11698,233.96,-755.851987202028,-1148.87472777059,-2471.11086901675
11699,233.98,-753.322342861649,-1149.14179586784,-2471.11536087087
11700,234,-753.557026983208,-1148.9116036004,-2471.0874687493
11701,234.02,-752.893354885953,-1148.9484794302,-2472.35902870066
11702,234.04,-751.96261469145,-1147.88371147882,-2469.99930053046
11703,234.06,-751.529134861636,-1147.5518754302,-2466.63957236026
11704,234.08,-751.828586934574,-1146.92058730863,-2466.61168023869
11705,234.1,-752.459875056139,-1145.25691521138,-2462.28433604418
11706,234.12,-754.123547153394,-1144.22453123569,-2462.65753977673
11707,234.14,-755.119055299276,-1143.22453123569,-2461.36257955792
11708,234.16,-751.815111372221,-1146.22453123569,-2454.69890746066
11709,234.18,-752.511167445165,-1147.22453123569,-2457.0352353634
11710,234.2,-757.801635809868,-1145.55636728431,-2460.00285138772
11711,234.22,-761.092104174571,-1145.22003938157,-2460.63413950928
11712,234.24,-761.788160247515,-1145.85132750313,-2460.96597555791
11713,234.26,-762.45183234477,-1147.81445167333,-2461.29781160654
11714,234.28,-763.414956514963,-1149.14179586784,-2461.96148370379
11715,234.3,-763.479724466342,-1152.06804420822,-2462.62515580105
11716,234.32,-764.81156051497,-1154.32612859724,-2463.15480014142
11717,234.34,-764.81156051497,-1154.05456864587,-2462.15480014142
11718,234.36,-762.880820320467,-1154.45117264588,-2461.88773204418
11719,234.38,-763.816052369087,-1156.07796891332,-2464.182692263
11720,234.4,-764.119996296143,-1157.07347705921,-2466.21058438457
11721,234.42,-761.825036077322,-1155.77402498627,-2467.23847650614
11722,234.44,-759.161363980068,-1154.1427368647,-2468.26636862771
11723,234.46,-766.752218974704,-1142.81325657666,-2469.88326962993
11724,234.48,-767.72296556013,-1143.11583921071,-2471.23680741002
11725,234.5,-768.394260072618,-1146.08971635726,-2474.91599084862
11726,234.52,-769.746099316706,-1149.33685199116,-2476.90530860439
11727,234.54,-770.746099316706,-1151.90963328358,-2477.93769258008
11728,234.56,-771.986973828379,-1155.25535286967,-2483.02936523652
11729,234.58,-772.576557023025,-1161.42397847896,-2484.89703601564
11730,234.6,-769.398681194619,-1166.59260408825,-2480.58306001787
11731,234.62,-765.526447829264,-1167.29322274743,-2478.69708457928
11732,234.64,-760.881276170236,-1169.21784328394,-2477.94584801707
11733,234.66,-754.331487170163,-1172.46810947896,-2477.93822560183
11734,234.68,-748.173473072985,-1175.74762908855,-2479.27312147946
11735,234.7,-743.882324360305,-1181.2904530754,-2473.60696639037
11736,234.72,-736.375601580153,-1180.28426268529,-2471.63621980494
11737,234.74,-721.70467431271,-1177.69597005153,-2468.06030795141
11738,234.76,-709.330139289205,-1172.1599938568,-2465.1356874149
11739,234.78,-705.096745728532,-1166.60095463762,-2464.81623214651
11740,234.8,-703.47470782608,-1162.35518029671,-2464.82861292673
11741,234.82,-702.829606899167,-1157.7837602973,-2464.16663936548
11742,234.84,-703.161442947795,-1151.24159371246,-2463.4984754141
11743,234.86,-706.453343337616,-1145.35071844465,-2465.15595712124
11744,234.88,-709.732862947209,-1141.77480659112,-2466.80724843827
11745,234.9,-711.354900849661,-1140.82712303015,-2468.13289409678
11746,234.92,-716.239585727361,-1139.54760342056,-2469.1390844869
11747,234.94,-721.769371531973,-1136.61679249394,-2471.41860409649
11748,234.96,-726.013447336877,-1135.97169156702,-2474.343224633
11749,234.98,-728.618612604983,-1135.32040025,-2475.64580726705
11750,235,-725.973511678071,-1133.66291854286,-2473.99451595002
11751,235.02,-726.299157336584,-1132.66291854286,-2472.343224633
11752,235.04,-729.90432260469,-1133.01162722583,-2473.32016160854
11753,235.06,-734.469552213991,-1135.32040025,-2475.95458029122
11754,235.08,-738.034781823291,-1136.62298288405,-2477.26335331538
11755,235.1,-738.663010115857,-1135.96550117691,-2475.26335331538
11756,235.12,-739.96559274991,-1135.63366512828,-2476.56593594944
11757,235.14,-739.96559274991,-1135.30182907966,-2478.21722726646
11758,235.16,-740.639947091397,-1135.97618342114,-2478.89158160795
11759,235.18,-742.616884066937,-1136.97618342114,-2480.54287292498
11760,235.2,-744.576948408131,-1136.30182907966,-2481.52600029063
11761,235.22,-745.209668554815,-1136.62128434805,-2482.51082619228
11762,235.24,-743.863753189963,-1138.60441171371,-2483.83817038679
11763,235.26,-744.515044506989,-1139.25570303074,-2484.50184248405
11764,235.28,-746.825516067153,-1138.24781410462,-2482.83817038679
11765,235.3,-747.151161725666,-1138.57345976314,-2481.17899014365
11766,235.32,-744.144971335552,-1138.89461356753,-2478.84096370491
11767,235.34,-747.802453042693,-1140.22025922605,-2482.8347733148
11768,235.36,-750.128098701206,-1140.22025922605,-2482.8347733148
11769,235.38,-743.779390018233,-1138.54590488456,-2476.8347733148
11770,235.4,-760.955059350882,-1136.65134212387,-2474.99327264137
11771,235.42,-767.837047715368,-1139.26690740503,-2482.88118718469
11772,235.44,-769.72093119404,-1147.02212714175,-2490.92752393209
11773,235.46,-760.784615485556,-1150.77734687846,-2482.97386067949
11774,235.48,-755.600855140761,-1149.56203072823,-2480.20429351567
11775,235.5,-751.575517000054,-1152.61553782307,-2479.66529835381
11776,235.52,-745.169605901574,-1156.42623130151,-2481.44126660623
11777,235.54,-732.887628818828,-1156.96711298236,-2466.85778473575
11778,235.56,-726.498465309199,-1157.15147328242,-2462.63992925799
11779,235.58,-720.424126048063,-1156.14554710359,-2461.83674187097
11780,235.6,-713.698706168383,-1152.54548776515,-2462.71873023546
11781,235.62,-707.074550335367,-1148.51851872154,-2462.02333302919
11782,235.64,-701.179676143097,-1144.06463997276,-2458.56455904921
11783,235.66,-695.177011770071,-1139.86413203911,-2448.29607154812
11784,235.68,-692.366264778835,-1137.96333166801,-2441.35322970555
11785,235.7,-698.559813063526,-1128.19789047654,-2453.03411018113
11786,235.72,-700.582486831208,-1117.62273576395,-2461.96673056894
11787,235.74,-698.042891714087,-1116.1764140969,-2454.27562863861
11788,235.76,-703.069860757696,-1113.10637011169,-2448.96080439011
11789,235.78,-709.151757100566,-1109.79970290019,-2449.83626662051
11790,235.8,-715.732837991984,-1109.05959984942,-2451.7117288509
11791,235.82,-723.690196565247,-1109.06123075232,-2452.20009198943
11792,235.84,-729.956453208173,-1108.20251611078,-2451.44101049165
11793,235.86,-735.846432169253,-1108.15781026628,-2453.82158344942
11794,235.88,-741.237226581785,-1109.21436846844,-2457.46634863235
11795,235.9,-745.499187948782,-1111.03430344432,-2460.73483613344
11796,235.92,-747.2560385884,-1112.86505983021,-2462.73913140937
11797,235.94,-747.636611546173,-1114.37017055759,-2463.7434266853
11798,235.96,-750.780561277656,-1115.30219099014,-2466.12399964307
11799,235.98,-754.985964442491,-1115.85793374085,-2469.76876482601
11800,236,-756.726067493258,-1117.36304446823,-2472.41353000894
11801,236.02,-758.713615180335,-1118.81752317228,-2472.09217962636
11802,236.04,-760.914723069241,-1120.57007853597,-2471.9061884234
11803,236.06,-760.976176502593,-1122.76036501486,-2472.9843894456
11804,236.08,-761.335706595587,-1124.27629715226,-2474.84903026597
11805,236.1,-761.397160028939,-1124.76466029079,-2477.22530794782
11806,236.12,-760.834891144136,-1125.87674574747,-2479.24205553667
11807,236.14,-760.458613462291,-1127.14093797263,-2479.43234201556
11808,236.16,-761.520066895643,-1127.78140787964,-2480.2463508126
11809,236.18,-762.581520328995,-1127.71995444629,-2482.06035960964
11810,236.2,-762.642973762347,-1128.69689142183,-2481.8851898167
11811,236.22,-763.51843599274,-1130.71200810777,-2482.961759936
11812,236.24,-762.304875790911,-1129.78570315557,-2480.99727527339
11813,236.26,-759.99168244532,-1128.91024092517,-2480.2463508126
11814,236.28,-774.01967972299,-1141.99802545476,-2481.70656712266
11815,236.3,-777.137043708941,-1143.33969098609,-2479.74117927318
11816,236.32,-776.223271136131,-1144.07279263656,-2474.85669857027
11817,236.34,-768.138665797659,-1144.07279263656,-2469.15820907033
11818,236.36,-757.634251181352,-1140.87125238774,-2477.10981337201
11819,236.38,-760.872714413656,-1138.2163635059,-2481.7601402457
11820,236.4,-761.291855631883,-1135.76691954024,-2476.67736546893
11821,236.42,-761.968049979384,-1133.11019303312,-2476.63721043766
11822,236.44,-763.291125613741,-1130.68391509975,-2476.38977286492
11823,236.46,-768.050324401736,-1129.25763716637,-2476.74289157807
11824,236.48,-773.381637294795,-1127.99074588041,-2476.2072272488
11825,236.5,-775.008320723124,-1127.33241847532,-2472.83094956696
11826,236.52,-775.03812311613,-1127.62248285713,-2469.00178233262
11827,236.54,-785.653360426219,-1131.72495513801,-2476.0052508608
11828,236.56,-792.46419743223,-1139.23855397855,-2482.49090787495
11829,236.58,-790.526744345555,-1143.16144175348,-2480.39403813593
11830,236.6,-791.932557688183,-1143.26047551111,-2479.49994894006
11831,236.62,-791.383602551819,-1145.82571256966,-2478.15030581867
11832,236.64,-788.482006115391,-1155.05678427387,-2480.8932526894
11833,236.66,-782.585449100195,-1163.32985569821,-2482.08108151764
11834,236.68,-777.906293642521,-1165.64948574574,-2482.19229847522
11835,236.7,-774.580249834411,-1166.59443900939,-2482.3782826146
11836,236.72,-768.811905839373,-1168.199564367,-2483.42988376411
11837,236.74,-762.227715422017,-1166.96911579326,-2483.23588496617
11838,236.76,-757.657939296653,-1165.97255431651,-2481.17626915809
11839,236.78,-753.952179283445,-1165.80699769938,-2479.95566580461
11840,236.8,-748.102191060108,-1162.96341617305,-2478.16294834607
11841,236.82,-745.609883558067,-1159.35188411844,-2479.07832888044
11842,236.84,-744.759151189427,-1156.17808317902,-2481.2491616461
11843,236.86,-744.565152391483,-1152.10221545368,-2481.88272918452
11844,236.88,-745.298254041949,-1148.79589915459,-2482.89257440478
11845,236.9,-751.114215829846,-1151.33784016594,-2471.15568955051
11846,236.92,-753.293056190494,-1148.69970355579,-2472.52235873939
11847,236.94,-754.120622526854,-1146.889133282,-2472.74319882017
11848,236.96,-753.750751542016,-1145.45484069006,-2472.14448015957
11849,236.98,-754.757158239023,-1143.25099667185,-2471.92203918082
11850,237,-756.763564936031,-1141.67888256679,-2472.94704283837
11851,237.02,-739.278371121115,-1150.4587766644,-2472.24762405071
11852,237.04,-741.686059157524,-1150.057495325,-2472.47807262445
11853,237.06,-743.231568707054,-1150.057495325,-2472.05018672952
11854,237.08,-744.606245490921,-1150.4587766644,-2470.62230083458
11855,237.1,-747.38220361419,-1152.03089076947,-2472.59569627905
11856,237.12,-748.756880398057,-1153.20172353513,-2475.56909172351
11857,237.14,-748.55944307686,-1153.20172353513,-2474.97037306291
11858,237.16,-749.362005755663,-1153.20172353513,-2472.73992448917
11859,237.18,-750.164568434466,-1153.20172353513,-2471.50947591544
11860,237.2,-750.967131113268,-1152.20172353513,-2471.91075725484
11861,237.22,-751.598861026409,-1151.77383764019,-2472.4828713599
11862,237.24,-751.829309600147,-1152.34595174526,-2471.8841526993
11863,237.26,-752.401423705212,-1152.74723308466,-2470.94376850738
11864,237.28,-753.973537810276,-1152.14851442406,-2472.37165440231
11865,237.3,-754.973537810276,-1151.54979576346,-2474.37165440231
11866,237.32,-753.973537810276,-1152.95107710286,-2474.77293574172
11867,237.34,-752.401423705212,-1152.95107710286,-2474.94376850738
11868,237.36,-751.00014236581,-1151.95107710286,-2475.51588261244
11869,237.38,-751.170975131473,-1151.95107710286,-2476.91716395184
11870,237.4,-751.743089236537,-1151.95107710286,-2477.91716395184
11871,237.42,-751.144370575938,-1151.95107710286,-2477.91716395184
11872,237.44,-758.734222634216,-1158.25383628936,-2481.31241887688
11873,237.46,-757.52881055329,-1160.39988717743,-2479.56764932821
11874,237.48,-755.236963392373,-1161.17355329116,-2478.27966223955
11875,237.5,-752.91439698845,-1161.34438605682,-2477.99167515089
11876,237.52,-747.960100671386,-1160.77044927382,-2474.84562426283
11877,237.54,-743.750573902987,-1159.48246218516,-2471.47323948849
11878,237.56,-742.516265256991,-1157.99292308783,-2471.72846993983
11879,237.58,-740.938468401733,-1156.30183198183,-2470.6957133025
11880,237.6,-739.27809653874,-1153.89669057017,-2466.06012331711
11881,237.62,-739.993969522336,-1151.49154915851,-2462.93885430664
11882,237.64,-741.483508619666,-1149.22834394745,-2461.1651881929
11883,237.66,-743.174599725666,-1147.33752351072,-2462.1651881929
11884,237.68,-745.550844572255,-1146.22036918772,-2465.93885430664
11885,237.7,-746.353152635842,-1145.47559963906,-2468.0849051947
11886,237.72,-747.811972490165,-1145.50449620413,-2468.85857130844
11887,237.74,-749.958023378231,-1145.16100799486,-2471.08901988218
11888,237.76,-751.305626274967,-1144.04385367186,-2472.94708368158
11889,237.78,-752.824061937367,-1143.67146889753,-2471.51919778665
11890,237.8,-753.941216260364,-1143.2990841232,-2470.43480010097
11891,237.82,-753.827922009623,-1143.46991688886,-2470.17956964964
11892,237.84,-754.115909098283,-1144.01313442886,-2472.29672397264
11893,237.86,-748.775523569605,-1146.42340909245,-2472.62004229174
11894,237.88,-751.382216989933,-1146.42340909245,-2472.4819661634
11895,237.9,-753.645422200997,-1146.39451252738,-2471.85435093773
11896,237.92,-755.134961298327,-1145.76689730172,-2472.5991204864
11897,237.94,-766.624431373541,-1140.40736821319,-2472.87681926264
11898,237.96,-768.369200922206,-1141.15213776186,-2476.24920403697
11899,237.98,-770.113970470871,-1142.15213776186,-2476.99397358563
11900,238,-769.858740019537,-1143.15213776186,-2476.36635835997
11901,238.02,-769.231124793869,-1143.52452253619,-2476.7387431343
11902,238.04,-770.603509568202,-1145.26929208486,-2477.11112790863
11903,238.06,-771.975894342534,-1146.64167685919,-2476.48351268296
11904,238.08,-770.975894342534,-1147.01406163352,-2476.22828223163
11905,238.1,-769.975894342534,-1148.38644640785,-2474.60066700596
11906,238.12,-770.975894342534,-1148.75883118219,-2475.60066700596
11907,238.14,-770.975894342534,-1147.75883118219,-2477.60066700596
11908,238.16,-769.975894342534,-1146.38644640785,-2476.60066700596
11909,238.18,-769.603509568202,-1145.38644640785,-2474.22828223163
11910,238.2,-769.603509568202,-1145.38644640785,-2472.8558974573
11911,238.22,-771.348279116867,-1145.38644640785,-2475.22828223163
11912,238.24,-772.720663891199,-1146.38644640785,-2477.60066700596
11913,238.26,-772.093048665532,-1146.75883118219,-2476.97305178029
11914,238.28,-774.465433439864,-1148.13121595652,-2477.34543655463
11915,238.3,-777.465433439864,-1147.13121595652,-2482.34543655463
11916,238.32,-778.465433439864,-1145.13121595652,-2482.71782132896
11917,238.34,-779.465433439864,-1146.13121595652,-2485.09020610329
11918,238.36,-776.465433439864,-1146.13121595652,-2484.09020610329
11919,238.38,-772.093048665532,-1146.50360073085,-2476.46259087762
11920,238.4,-771.720663891199,-1146.87598550518,-2476.46259087762
11921,238.42,-773.093048665532,-1145.87598550518,-2476.71782132896
11922,238.44,-773.465433439864,-1144.87598550518,-2476.34543655463
11923,238.46,-773.465433439864,-1145.87598550518,-2475.34543655463
11924,238.48,-772.465433439864,-1147.87598550518,-2474.34543655463
11925,238.5,-772.093048665532,-1148.87598550518,-2476.71782132896
11926,238.52,-773.093048665532,-1148.87598550518,-2478.09020610329
11927,238.54,-773.465433439864,-1148.87598550518,-2477.09020610329
11928,238.56,-773.837818214197,-1147.87598550518,-2477.09020610329
11929,238.58,-773.837818214197,-1145.87598550518,-2478.09020610329
11930,238.6,-774.210202988529,-1145.87598550518,-2479.09020610329
11931,238.62,-774.210202988529,-1146.87598550518,-2479.09020610329
11932,238.64,-772.465433439864,-1146.87598550518,-2477.71782132896
11933,238.66,-771.465433439864,-1147.24837027952,-2475.34543655463
11934,238.68,-771.837818214197,-1147.62075505385,-2475.34543655463
11935,238.7,-772.210202988529,-1147.24837027952,-2477.34543655463
11936,238.72,-769.165563087267,-1145.2332129348,-2477.58637928063
11937,238.74,-768.986958744082,-1146.05800060459,-2476.94019595402
11938,238.76,-768.709768178837,-1146.41181727798,-2476.39259884948
11939,238.78,-770.804962387924,-1145.49183539911,-2477.21738651927
11940,238.8,-772.62635804474,-1143.94423829456,-2477.94358796699
11941,238.82,-773.349167479494,-1143.21803684683,-2475.94358796699
11942,238.84,-775.090545015186,-1143.76563395138,-2473.39599086245
11943,238.86,-776.930508772938,-1144.58702960819,-2471.57459520564
11944,238.88,-778.496673978418,-1145.40842526501,-2472.57459520564
11945,238.9,-780.044271082962,-1145.50361947409,-2473.2022104313
11946,238.92,-779.945684860901,-1146.87261223545,-2471.28222855243
11947,238.94,-778.945684860901,-1148.96780644454,-2471.38081477449
11948,238.96,-778.671886308629,-1150.06300065363,-2473.20560244428
11949,238.98,-778.77047253069,-1151.25678108478,-2473.65800533973
11950,239,-781.047663095935,-1154.45056151592,-2479.38420678746
11951,239.02,-764.157532591902,-1159.92500067116,-2474.76497168056
11952,239.04,-758.514741278271,-1162.19879922343,-2465.03877023284
11953,239.06,-759.967144173727,-1160.92500067116,-2467.31256878511
11954,239.08,-760.967144173727,-1156.92500067116,-2472.58636733738
11955,239.1,-758.693345621456,-1158.92500067116,-2469.13396444192
11956,239.12,-759.145748516912,-1160.65120211889,-2467.68156154647
11957,239.14,-758.598151412368,-1160.10360501435,-2468.50295720328
11958,239.16,-759.598151412368,-1158.82980646207,-2470.3243528601
11959,239.18,-760.598151412368,-1158.5560079098,-2469.87194996464
11960,239.2,-759.598151412368,-1158.28220935753,-2469.69334562146
11961,239.22,-758.87194996464,-1157.28220935753,-2469.78853983054
11962,239.24,-759.145748516912,-1156.28220935753,-2470.60993548736
11963,239.26,-759.419547069184,-1156.28220935753,-2473.1575325919
11964,239.28,-759.145748516912,-1156.28220935753,-2474.70512969645
11965,239.3,-757.87194996464,-1156.28220935753,-2474.52652535326
11966,239.32,-755.87194996464,-1157.28220935753,-2473.0741224578
11967,239.34,-755.87194996464,-1158.28220935753,-2473.34792101008
11968,239.36,-756.598151412368,-1158.28220935753,-2474.62171956235
11969,239.38,-756.598151412368,-1159.00841080526,-2474.89551811462
11970,239.4,-756.598151412368,-1158.73461225299,-2474.71691377143
11971,239.42,-756.598151412368,-1158.00841080526,-2475.53830942825
11972,239.44,-755.87194996464,-1157.00841080526,-2477.08590653279
11973,239.46,-754.87194996464,-1155.73461225299,-2477.35970508507
11974,239.48,-754.598151412368,-1155.73461225299,-2477.63350363734
11975,239.5,-754.87194996464,-1155.73461225299,-2476.90730218961
11976,239.52,-756.419547069184,-1155.73461225299,-2476.90730218961
11977,239.54,-757.419547069184,-1155.73461225299,-2478.90730218961
11978,239.56,-757.419547069184,-1155.73461225299,-2479.18110074188
11979,239.58,-762.391930575117,-1157.83831296704,-2480.17075601798
11980,239.6,-761.65637088489,-1158.20609281215,-2479.07677472514
11981,239.62,-760.920811194663,-1158.57387265726,-2479.70899488002
11982,239.64,-758.902094709666,-1160.30943234749,-2479.60565534468
11983,239.66,-756.421617086714,-1161.30943234749,-2479.50231580934
11984,239.68,-754.856516413419,-1161.30943234749,-2478.76675611912
11985,239.7,-752.74381863558,-1161.03563379522,-2478.03119642889
11986,239.72,-749.895561167515,-1160.02627555272,-2476.56007704843
11987,239.74,-748.321102251721,-1158.29071586249,-2482.72117782287
11988,239.76,-750.114423181041,-1159.54579792977,-2484.25005844241
11989,239.78,-751.643303800587,-1156.80087999704,-2475.78829730446
11990,239.8,-745.907744110361,-1150.32976061659,-2473.60033471878
11991,239.82,-741.907744110361,-1150.39688009818,-2471.77079373571
11992,239.84,-744.643303800587,-1150.46399957977,-2470.03523404548
11993,239.86,-747.020441888199,-1147.99288019932,-2469.29967435525
11994,239.88,-748.868699356265,-1144.88018242148,-2468.29967435525
11995,239.9,-751.904919410013,-1142.39970479853,-2469.03523404548
11996,239.92,-755.026975430351,-1143.1271191625,-2469.94939807889
11997,239.94,-756.044478999102,-1143.40091771477,-2471.04337937173
11998,239.96,-760.926805209686,-1139.39250690951,-2462.40866281815
11999,239.98,-762.133484280366,-1140.12806659974,-2463.51200235349
12000,240,-763.972383505933,-1140.49584644485,-2465.61534188883
12001,240.02,-767.179062576613,-1140.86362628997,-2466.71868142417
12002,240.04,-768.650181957067,-1141.59918598019,-2466.82202095951
12003,240.06,-770.12130133752,-1142.33474567042,-2466.92536049485
12004,240.08,-771.960200563087,-1143.43808520576,-2468.39647987531
12005,240.1,-773.063540098427,-1144.5414247411,-2469.86759925576
12006,240.12,-772.799099788654,-1145.27698443133,-2471.9709387911
12007,240.14,-772.166879633767,-1146.38032396667,-2472.70649848133
12008,240.16,-772.166879633767,-1147.11588365689,-2472.44205817155
12009,240.18,-772.166879633767,-1147.48366350201,-2473.17761786178
12010,240.2,-772.166879633767,-1147.85144334712,-2474.91317755201
12011,240.22,-773.166879633767,-1148.21922319223,-2475.64873724223
12012,240.24,-773.799099788654,-1149.95478288246,-2475.38429693246
12013,240.26,-772.431319943541,-1150.95478288246,-2475.75207677757
12014,240.28,-771.063540098427,-1149.95478288246,-2476.11985662269
12015,240.3,-771.695760253314,-1149.32256272757,-2476.4876364678
12016,240.32,-771.695760253314,-1149.32256272757,-2476.4876364678
12017,240.34,-769.695760253314,-1149.32256272757,-2476.4876364678
12018,240.36,-769.695760253314,-1149.32256272757,-2476.4876364678
12019,240.38,-770.695760253314,-1150.32256272757,-2477.85541631291
12020,240.4,-770.695760253314,-1151.32256272757,-2479.22319615803
12021,240.42,-772.063540098427,-1152.32256272757,-2478.59097600314
12022,240.44,-772.063540098427,-1152.95478288246,-2476.95875584825
12023,240.46,-770.3279804082,-1151.58700303735,-2475.95875584825
12024,240.48,-771.3279804082,-1150.95478288246,-2476.95875584825
12025,240.5,-771.3279804082,-1151.32256272757,-2479.32653569337
12026,240.52,-769.960200563087,-1151.32256272757,-2480.69431553848
12027,240.54,-770.3279804082,-1151.32256272757,-2480.69431553848
12028,240.56,-770.695760253314,-1151.32256272757,-2480.32653569337
12029,240.58,-770.695760253314,-1151.32256272757,-2479.95875584825
12030,240.6,-770.695760253314,-1151.32256272757,-2480.32653569337
12031,240.62,-771.3279804082,-1151.69034257269,-2479.42987522871
12032,240.64,-771.22464087286,-1152.0581224178,-2478.16543491893
12033,240.66,-769.753521492407,-1150.32256272757,-2477.42987522871
12034,240.68,-771.22464087286,-1149.58700303735,-2477.42987522871
12035,240.7,-772.695760253314,-1149.95478288246,-2477.42987522871
12036,240.72,-770.592420717974,-1149.32256272757,-2475.32653569337
12037,240.74,-769.856861027747,-1150.32256272757,-2475.59097600314
12038,240.76,-769.489081182634,-1151.32256272757,-2477.22319615803
12039,240.78,-768.489081182634,-1150.95478288246,-2478.22319615803
12040,240.8,-768.489081182634,-1150.58700303735,-2478.22319615803
12041,240.82,-768.856861027747,-1150.21922319223,-2477.59097600314
12042,240.84,-769.22464087286,-1149.48366350201,-2478.95875584825
12043,240.86,-770.22464087286,-1149.11588365689,-2478.95875584825
12044,240.88,-771.592420717974,-1149.48366350201,-2477.95875584825
12045,240.9,-770.960200563087,-1150.85144334712,-2477.95875584825
12046,240.92,-768.960200563087,-1152.21922319223,-2477.95875584825
12047,240.94,-768.960200563087,-1152.58700303735,-2478.95875584825
12048,240.96,-769.960200563087,-1152.58700303735,-2479.95875584825
12049,240.98,-775.592420717974,-1152.58700303735,-2483.95875584825
12050,241,-774.22464087286,-1150.58700303735,-2481.59097600314
12051,241.02,-769.592420717974,-1150.58700303735,-2479.22319615803
12052,241.04,-773.960200563087,-1152.58700303735,-2485.22319615803
12053,241.06,-772.960200563087,-1151.58700303735,-2483.22319615803
12054,241.08,-769.592420717974,-1150.95478288246,-2477.85541631291
12055,241.1,-767.856861027747,-1150.95478288246,-2475.85541631291
12056,241.12,-757,-1155,-2469
12057,241.14,-758,-1156,-2469
12058,241.16,-759,-1156,-2467
12059,241.18,-759,-1155,-2465
12060,241.2,-758,-1154,-2465
12061,241.22,-759,-1153,-2467
12062,241.24,-768.05902456145,-1151.82295066004,-2471.34426531042
12063,241.26,-765.84590781191,-1155.01967485382,-2471.8524615883
12064,241.28,-762.40328175707,-1155.757380437,-2470.37705042194
12065,241.3,-758.43606686859,-1155.757380437,-2469.88524669982
12066,241.32,-758.92787059071,-1156.00328229806,-2470.88524669982
12067,241.34,-759.19016500753,-1157.24918415912,-2471.3934429777
12068,241.36,-760.48524453587,-1159.9868897423,-2473.65573739452
12069,241.38,-756.288520342091,-1159.72459532548,-2472.91803181134
12070,241.4,-748.583599870431,-1158.2163990476,-2470.18032622816
12071,241.42,-750.124581259831,-1160.2163990476,-2473.44262064498
12072,241.44,-748.436053343931,-1160.97049718654,-2470.96720947862
12073,241.46,-741.747525428032,-1159.23279160336,-2463.2458964512
12074,241.48,-733.354077040472,-1156.77377299276,-2459.7868778406
12075,241.5,-729.173745402452,-1153.33114693792,-2458.57376109106
12076,241.52,-731.173745402452,-1149.64261902202,-2458.08195736894
12077,241.54,-731.190137958213,-1146.44589482824,-2457.59015364682
12078,241.56,-730.190137958213,-1147.18360041142,-2457.34425178576
12079,241.58,-729.681941680333,-1144.97048366188,-2456.83605550788
12080,241.6,-732.632764013052,-1139.56064271856,-2458.57376109106
12081,241.62,-737.304899373192,-1137.36391852478,-2460.5573685353
12082,241.64,-741.747525428032,-1136.15080177524,-2461.54097597954
12083,241.66,-741.009819844852,-1136.88850735842,-2461.04917225742
