k,t,x,y,z
7445,148.9,-723.015,-2135.6943,-1677.009
7446,148.92,-723.01,-2134.6962,-1678.006
7447,148.94,-724.005,-2133.6981,-1678.003
7448,148.96,-724,-2134.7,-1677
7449,148.98,-722.995,-2134.7019,-1676.997
7450,149,-722.99,-2134.7038,-1676.994
7451,149.02,-721.985,-2135.7057,-1677.991
7452,149.04,-720.98,-2135.7076,-1678.988
7453,149.06,-720.975,-2135.7095,-1678.985
7454,149.08,-720.97,-2135.7114,-1677.982
7455,149.1,-720.965,-2135.7133,-1676.979
7456,149.12,-720.96,-2135.7152,-1675.976
7457,149.14,-721.955,-2134.7171,-1674.973
7458,149.16,-721.95,-2133.719,-1673.97
7459,149.18,-721.945,-2133.7209,-1673.967
7460,149.2,-722.94,-2134.7228,-1675.964
7461,149.22,-722.935,-2135.7247,-1676.961
7462,149.24,-722.93,-2135.7266,-1676.958
7463,149.26,-722.925,-2135.7285,-1676.955
7464,149.28,-722.92,-2135.7304,-1677.952
7465,149.3,-722.915,-2135.7323,-1678.949
7466,149.32,-722.91,-2134.7342,-1678.946
7467,149.34,-722.905,-2134.7361,-1678.943
7468,149.36,-721.9,-2135.738,-1678.94
7469,149.38,-720.895,-2135.7399,-1677.937
7470,149.4,-720.89,-2135.7418,-1676.934
7471,149.42,-719.885,-2135.7437,-1676.931
7472,149.44,-718.88,-2135.7456,-1676.928
7473,149.46,-719.875,-2134.7475,-1676.925
7474,149.48,-720.87,-2133.7494,-1677.922
7475,149.5,-721.865,-2132.7513,-1678.919
7476,149.52,-722.86,-2131.7532,-1678.916
7477,149.54,-721.855,-2132.7551,-1678.913
7478,149.56,-720.85,-2133.757,-1679.91
7479,149.58,-720.845,-2134.7589,-1680.907
7480,149.6,-720.84,-2136.7608,-1679.904
7481,149.62,-719.835,-2137.7627,-1678.901
7482,149.64,-719.83,-2136.7646,-1678.898
7483,149.66,-720.825,-2135.7665,-1678.895
7484,149.68,-720.82,-2135.7684,-1678.892
7485,149.7,-720.815,-2134.7703,-1678.889
7486,149.72,-720.81,-2134.7722,-1677.886
7487,149.74,-720.805,-2135.7741,-1676.883
7488,149.76,-720.8,-2136.776,-1676.88
7489,149.78,-720.795,-2136.7779,-1676.877
7490,149.8,-720.79,-2135.7798,-1676.874
7491,149.82,-720.785,-2136.7817,-1677.871
7492,149.84,-720.78,-2137.7836,-1678.868
7493,149.86,-720.775,-2136.7855,-1678.865
7494,149.88,-719.77,-2135.7874,-1678.862
7495,149.9,-719.765,-2135.7893,-1678.859
7496,149.92,-720.76,-2134.7912,-1678.856
7497,149.94,-720.755,-2134.7931,-1677.853
7498,149.96,-720.75,-2134.795,-1676.85
7499,149.98,-720.745,-2133.7969,-1676.847
7500,150,-721.74,-2133.7988,-1677.844
7501,150.02,-721.735,-2133.8007,-1678.841
7502,150.04,-720.73,-2133.8026,-1678.838
7503,150.06,-720.725,-2134.8045,-1678.835
7504,150.08,-720.72,-2135.8064,-1678.832
7505,150.1,-721.715,-2135.8083,-1678.829
7506,150.12,-722.71,-2135.8102,-1678.826
7507,150.14,-722.705,-2135.8121,-1678.823
7508,150.16,-722.7,-2135.814,-1678.82
7509,150.18,-722.695,-2135.8159,-1679.817
7510,150.2,-722.69,-2135.8178,-1680.814
7511,150.22,-722.685,-2135.8197,-1679.811
7512,150.24,-721.68,-2135.8216,-1678.808
7513,150.26,-721.675,-2134.8235,-1679.805
7514,150.28,-722.67,-2134.8254,-1679.802
7515,150.3,-721.665,-2135.8273,-1678.799
7516,150.32,-720.66,-2135.8292,-1678.796
7517,150.34,-721.655,-2135.8311,-1678.793
7518,150.36,-721.65,-2135.833,-1681.79
7519,150.38,-722.645,-2135.8349,-1682.787
7520,150.4,-722.64,-2138.8368,-1682.784
7521,150.42,-718.635,-2140.8387,-1680.781
7522,150.44,-718.63,-2137.8406,-1677.778
7523,150.46,-721.625,-2135.8425,-1678.775
7524,150.48,-721.62,-2135.8444,-1678.772
7525,150.5,-721.615,-2135.8463,-1678.769
7526,150.52,-722.61,-2135.8482,-1678.766
7527,150.54,-722.605,-2134.8501,-1678.763
7528,150.56,-723.6,-2134.852,-1679.76
7529,150.58,-725.595,-2137.8539,-1678.757
7530,150.6,-723.59,-2137.8558,-1676.754
7531,150.62,-720.585,-2135.8577,-1680.751
7532,150.64,-720.58,-2135.8596,-1681.748
7533,150.66,-720.575,-2136.8615,-1678.745
7534,150.68,-721.57,-2136.8634,-1679.742
7535,150.7,-722.565,-2136.8653,-1681.739
7536,150.72,-724.56,-2138.8672,-1683.736
7537,150.74,-723.555,-2139.8691,-1682.733
7538,150.76,-720.55,-2139.871,-1682.73
7539,150.78,-722.545,-2139.8729,-1680.727
7540,150.8,-723.54,-2139.8748,-1678.724
7541,150.82,-722.535,-2138.8767,-1680.721
7542,150.84,-722.53,-2137.8786,-1680.718
7543,150.86,-722.525,-2136.8805,-1680.715
7544,150.88,-722.52,-2135.8824,-1679.712
7545,150.9,-721.515,-2136.8843,-1679.709
7546,150.92,-720.51,-2137.8862,-1680.706
7547,150.94,-720.505,-2137.8881,-1680.703
7548,150.96,-720.5,-2137.89,-1681.7
7549,150.98,-720.495,-2137.8919,-1681.697
7550,151,-721.49,-2136.8938,-1680.694
7551,151.02,-721.485,-2136.8957,-1681.691
7552,151.04,-720.48,-2136.8976,-1682.688
7553,151.06,-721.475,-2135.8995,-1681.685
7554,151.08,-722.47,-2136.9014,-1680.682
7555,151.1,-722.465,-2137.9033,-1680.679
7556,151.12,-722.46,-2137.9052,-1679.676
7557,151.14,-722.455,-2137.9071,-1678.673
7558,151.16,-721.45,-2137.909,-1678.67
7559,151.18,-720.445,-2137.9109,-1679.667
7560,151.2,-720.44,-2137.9128,-1680.664
7561,151.22,-720.435,-2137.9147,-1679.661
7562,151.24,-720.43,-2139.9166,-1679.658
7563,151.26,-721.425,-2141.9185,-1679.655
7564,151.28,-721.42,-2141.9204,-1678.652
7565,151.3,-720.415,-2141.9223,-1678.649
7566,151.32,-720.41,-2140.9242,-1678.646
7567,151.34,-719.405,-2138.9261,-1678.643
7568,151.36,-718.4,-2137.928,-1678.64
7569,151.38,-718.395,-2137.9299,-1677.637
7570,151.4,-719.39,-2137.9318,-1676.634
7571,151.42,-720.385,-2138.9337,-1675.631
7572,151.44,-721.38,-2139.9356,-1674.628
7573,151.46,-722.375,-2139.9375,-1674.625
7574,151.48,-721.37,-2139.9394,-1674.622
7575,151.5,-720.365,-2139.9413,-1674.619
7576,151.52,-720.36,-2139.9432,-1675.616
7577,151.54,-719.355,-2139.9451,-1676.613
7578,151.56,-719.35,-2140.947,-1676.61
7579,151.58,-720.345,-2142.9489,-1676.607
7580,151.6,-719.34,-2143.9508,-1677.604
7581,151.62,-718.335,-2143.9527,-1678.601
7582,151.64,-718.33,-2143.9546,-1678.598
7583,151.66,-718.325,-2142.9565,-1678.595
7584,151.68,-718.32,-2141.9584,-1678.592
7585,151.7,-718.315,-2141.9603,-1677.589
7586,151.72,-718.31,-2141.9622,-1676.586
7587,151.74,-718.305,-2142.9641,-1676.583
7588,151.76,-719.3,-2143.966,-1676.58
7589,151.78,-720.295,-2144.9679,-1676.577
7590,151.8,-720.29,-2145.9698,-1676.574
7591,151.82,-719.285,-2145.9717,-1676.571
7592,151.84,-718.28,-2146.9736,-1676.568
7593,151.86,-718.275,-2147.9755,-1677.565
7594,151.88,-718.27,-2147.9774,-1678.562
7595,151.9,-718.265,-2148.9793,-1678.559
7596,151.92,-718.26,-2149.9812,-1678.556
7597,151.94,-718.255,-2149.9831,-1679.553
7598,151.96,-717.25,-2150.985,-1680.55
7599,151.98,-716.245,-2151.9869,-1680.547
7600,152,-716.24,-2151.9888,-1680.544
7601,152.02,-716.235,-2151.9907,-1679.541
7602,152.04,-715.23,-2152.9926,-1678.538
7603,152.06,-715.225,-2153.9945,-1678.535
7604,152.08,-715.22,-2153.9964,-1677.532
7605,152.1,-714.215,-2153.9983,-1676.529
7606,152.12,-713.21,-2155.0002,-1677.526
7607,152.14,-712.205,-2156.0021,-1678.523
7608,152.16,-712.2,-2156.004,-1678.52
7609,152.18,-712.195,-2157.0059,-1678.517
7610,152.2,-712.19,-2158.0078,-1678.514
7611,152.22,-711.185,-2159.0097,-1678.511
7612,152.24,-709.18,-2161.0116,-1678.508
7613,152.26,-708.175,-2162.0135,-1677.505
7614,152.28,-708.17,-2163.0154,-1677.502
7615,152.3,-707.165,-2165.0173,-1678.499
7616,152.32,-704.16,-2171.0192,-1679.496
7617,152.34,-702.155,-2174.0211,-1678.493
7618,152.36,-704.15,-2174.023,-1674.49
7619,152.38,-703.145,-2174.0249,-1674.487
7620,152.4,-700.14,-2174.0268,-1677.484
7621,152.42,-700.135,-2176.0287,-1678.481
7622,152.44,-699.13,-2177.0306,-1678.478
7623,152.46,-696.125,-2180.0325,-1679.475
7624,152.48,-694.12,-2184.0344,-1681.472
7625,152.5,-692.115,-2188.0363,-1682.469
7626,152.52,-689.11,-2190.0382,-1681.466
7627,152.54,-686.105,-2192.0401,-1680.463
7628,152.56,-683.1,-2194.042,-1680.46
7629,152.58,-681.095,-2196.0439,-1680.457
7630,152.6,-679.09,-2198.0458,-1680.454
7631,152.62,-676.085,-2200.0477,-1681.451
7632,152.64,-672.08,-2204.0496,-1682.448
7633,152.66,-668.075,-2207.0515,-1683.445
7634,152.68,-663.07,-2209.0534,-1684.442
7635,152.7,-659.065,-2211.0553,-1685.439
7636,152.72,-655.06,-2214.0572,-1686.436
7637,152.74,-649.055,-2218.0591,-1686.433
7638,152.76,-642.05,-2223.061,-1687.43
7639,152.78,-636.045,-2227.0629,-1688.427
7640,152.8,-631.04,-2229.0648,-1688.424
7641,152.82,-624.035,-2231.0667,-1689.421
7642,152.84,-614.530000000007,-2234.0686,-1691.918
7643,152.86,-605.025000000014,-2237.0705,-1694.415
7644,152.88,-595.519999999993,-2240.0724,-1696.912
7645,152.9,-586.015,-2243.0743,-1699.409
7646,152.92,-568.01,-2245.0762,-1704.406
7647,152.94,-553.005,-2242.0781,-1706.403
7648,152.96,-544,-2242.08,-1704.4
7649,152.98,-544.995,-2241.0819,-1702.397
7650,153,-542.99,-2239.0838,-1704.394
7651,153.02,-531.985,-2237.0857,-1705.391
7652,153.04,-523.98,-2235.0876,-1707.388
7653,153.06,-515.975,-2232.0895,-1710.385
7654,153.08,-505.97,-2229.0914,-1713.382
7655,153.1,-495.965,-2225.0933,-1714.379
7656,153.12,-484.96,-2220.0952,-1715.376
7657,153.14,-476.955,-2216.0971,-1717.373
7658,153.16,-469.95,-2211.099,-1718.37
7659,153.18,-460.945,-2204.1009,-1718.367
7660,153.2,-451.94,-2196.1028,-1718.364
7661,153.22,-445.935,-2190.1047,-1717.361
7662,153.24,-432.93,-2180.1066,-1714.358
7663,153.26,-416.925,-2169.1085,-1710.355
7664,153.28,-411.92,-2163.1104,-1706.352
7665,153.3,-413.915,-2161.1123,-1705.349
7666,153.32,-413.91,-2160.1142,-1705.346
7667,153.34,-410.905,-2156.1161,-1701.343
7668,153.36,-409.9,-2152.118,-1695.34
7669,153.38,-409.895,-2149.1199,-1689.337
7670,153.4,-409.89,-2147.1218,-1685.334
7671,153.42,-409.885,-2146.1237,-1682.331
7672,153.44,-409.88,-2145.1256,-1678.328
7673,153.46,-409.875,-2144.1275,-1676.325
7674,153.48,-409.87,-2144.1294,-1675.322
7675,153.5,-409.865,-2145.1313,-1672.319
7676,153.52,-409.86,-2146.1332,-1668.316
7677,153.54,-408.855,-2151.1351,-1667.313
7678,153.56,-404.85,-2156.137,-1666.31
7679,153.58,-401.845,-2158.1389,-1664.307
7680,153.6,-401.84,-2160.1408,-1662.304
7681,153.62,-401.835,-2158.1427,-1662.301
7682,153.64,-400.83,-2157.1446,-1663.298
7683,153.66,-398.825,-2159.1465,-1662.295
7684,153.68,-395.82,-2161.1484,-1662.292
7685,153.7,-390.815,-2162.1503,-1663.289
7686,153.72,-384.81,-2163.1522,-1665.286
7687,153.74,-378.805,-2164.1541,-1667.283
7688,153.76,-374.8,-2164.156,-1668.28
7689,153.78,-370.795,-2165.1579,-1669.277
7690,153.8,-365.79,-2166.1598,-1670.274
7691,153.82,-360.785,-2167.1617,-1670.271
7692,153.84,-356.78,-2167.1636,-1671.268
7693,153.86,-354.775,-2166.1655,-1672.265
7694,153.88,-351.77,-2164.1674,-1672.262
7695,153.9,-348.765,-2162.1693,-1673.259
7696,153.92,-346.76,-2161.1712,-1675.256
7697,153.94,-344.755,-2160.1731,-1676.253
7698,153.96,-341.75,-2160.175,-1677.25
7699,153.98,-338.745,-2160.1769,-1678.247
7700,154,-336.74,-2159.1788,-1678.244
7701,154.02,-334.735,-2158.1807,-1678.241
7702,154.04,-332.73,-2156.1826,-1679.238
7703,154.06,-330.725,-2154.1845,-1680.235
7704,154.08,-328.72,-2153.1864,-1680.232
7705,154.1,-326.715,-2152.1883,-1680.229
7706,154.12,-325.71,-2152.1902,-1679.226
7707,154.14,-323.705,-2151.1921,-1679.223
7708,154.16,-320.7,-2150.194,-1680.22
7709,154.18,-319.695,-2150.1959,-1681.217
7710,154.2,-319.69,-2149.1978,-1682.214
7711,154.22,-318.685,-2148.1997,-1682.211
7712,154.24,-317.68,-2148.2016,-1681.208
7713,154.26,-317.675,-2147.2035,-1680.205
7714,154.28,-316.67,-2146.2054,-1679.202
7715,154.3,-315.665,-2146.2073,-1677.199
7716,154.32,-315.66,-2147.2092,-1676.196
7717,154.34,-315.655,-2147.2111,-1677.193
7718,154.36,-320.65,-2146.213,-1679.19
7719,154.38,-325.645,-2144.2149,-1680.187
7720,154.4,-320.64,-2144.2168,-1682.184
7721,154.42,-317.635,-2148.2187,-1684.181
7722,154.44,-319.63,-2148.2206,-1683.178
7723,154.46,-319.625,-2146.2225,-1682.175
7724,154.48,-319.62,-2147.2244,-1682.172
7725,154.5,-320.615,-2147.2263,-1682.169
7726,154.52,-321.61,-2146.2282,-1682.166
7727,154.54,-321.605,-2146.2301,-1682.163
7728,154.56,-321.6,-2146.232,-1682.16
7729,154.58,-321.595,-2147.2339,-1682.157
7730,154.6,-321.59,-2148.2358,-1681.154
7731,154.62,-322.585,-2148.2377,-1681.151
7732,154.64,-323.58,-2147.2396,-1682.148
7733,154.66,-323.575,-2146.2415,-1682.145
7734,154.68,-323.57,-2147.2434,-1682.142
7735,154.7,-324.565,-2148.2453,-1683.139
7736,154.72,-325.56,-2148.2472,-1684.136
7737,154.74,-325.555,-2148.2491,-1684.133
7738,154.76,-325.55,-2148.251,-1684.13
7739,154.78,-324.545,-2148.2529,-1683.127
7740,154.8,-324.54,-2149.2548,-1682.124
7741,154.82,-324.535,-2150.2567,-1682.121
7742,154.84,-323.53,-2150.2586,-1681.118
7743,154.86,-323.525,-2150.2605,-1680.115
7744,154.88,-323.52,-2150.2624,-1680.112
7745,154.9,-323.515,-2150.2643,-1680.109
7746,154.92,-323.51,-2150.2662,-1680.106
7747,154.94,-323.505,-2149.2681,-1680.103
7748,154.96,-323.5,-2148.27,-1680.1
7749,154.98,-323.495,-2148.2719,-1679.097
7750,155,-323.49,-2148.2738,-1678.094
7751,155.02,-326.485,-2150.2757,-1677.091
7752,155.04,-324.48,-2151.2776,-1676.088
7753,155.06,-322.475,-2150.2795,-1680.085
7754,155.08,-324.47,-2149.2814,-1682.082
7755,155.1,-323.465,-2148.2833,-1679.079
7756,155.12,-322.46,-2149.2852,-1678.076
7757,155.14,-321.455,-2150.2871,-1679.073
7758,155.16,-321.45,-2149.289,-1680.07
7759,155.18,-322.445,-2148.2909,-1679.067
7760,155.2,-322.44,-2147.2928,-1678.064
7761,155.22,-322.435,-2146.2947,-1678.061
7762,155.24,-323.43,-2146.2966,-1678.058
7763,155.26,-323.425,-2146.2985,-1678.055
7764,155.28,-322.42,-2146.3004,-1677.052
7765,155.3,-322.415,-2147.3023,-1677.049
7766,155.32,-322.41,-2148.3042,-1678.046
7767,155.34,-321.405,-2149.3061,-1678.043
7768,155.36,-321.4,-2150.308,-1678.04
7769,155.38,-322.395,-2149.3099,-1678.037
7770,155.4,-323.39,-2149.3118,-1677.034
7771,155.42,-324.385,-2150.3137,-1676.031
7772,155.44,-325.38,-2150.3156,-1676.028
7773,155.46,-325.375,-2150.3175,-1676.025
7774,155.48,-324.37,-2149.3194,-1676.022
7775,155.5,-322.365,-2148.3213,-1677.019
7776,155.52,-321.36,-2148.3232,-1678.016
7777,155.54,-321.355,-2147.3251,-1678.013
7778,155.56,-322.35,-2146.327,-1677.01
7779,155.58,-322.345,-2146.3289,-1676.007
7780,155.6,-321.34,-2146.3308,-1677.004
7781,155.62,-321.335,-2146.3327,-1677.001
7782,155.64,-321.33,-2147.3346,-1676.998
7783,155.66,-321.325,-2147.3365,-1677.995
7784,155.68,-323.32,-2149.3384,-1674.992
7785,155.7,-325.315,-2152.3403,-1673.989
7786,155.72,-324.31,-2152.3422,-1675.986
7787,155.74,-323.305,-2151.3441,-1675.983
7788,155.76,-323.3,-2150.346,-1675.98
7789,155.78,-323.295,-2149.3479,-1676.977
7790,155.8,-323.29,-2148.3498,-1677.974
7791,155.82,-323.285,-2148.3517,-1676.971
7792,155.84,-323.28,-2147.3536,-1675.968
7793,155.86,-322.275,-2147.3555,-1675.965
7794,155.88,-322.27,-2148.3574,-1675.962
7795,155.9,-322.265,-2148.3593,-1675.959
7796,155.92,-321.26,-2149.3612,-1675.956
7797,155.94,-321.255,-2150.3631,-1675.953
7798,155.96,-322.25,-2151.365,-1676.95
7799,155.98,-323.245,-2151.3669,-1677.947
7800,156,-324.24,-2151.3688,-1677.944
7801,156.02,-325.235,-2152.3707,-1677.941
7802,156.04,-325.23,-2151.3726,-1677.938
7803,156.06,-325.225,-2150.3745,-1677.935
7804,156.08,-324.22,-2149.3764,-1677.932
7805,156.1,-323.215,-2148.3783,-1677.929
7806,156.12,-323.21,-2148.3802,-1677.926
7807,156.14,-323.205,-2147.3821,-1677.923
7808,156.16,-323.2,-2147.384,-1677.92
7809,156.18,-323.195,-2147.3859,-1677.917
7810,156.2,-323.19,-2147.3878,-1676.914
7811,156.22,-323.185,-2148.3897,-1675.911
7812,156.24,-323.18,-2148.3916,-1675.908
7813,156.26,-323.175,-2148.3935,-1674.905
7814,156.28,-323.17,-2148.3954,-1673.902
7815,156.3,-323.165,-2148.3973,-1674.899
7816,156.32,-323.16,-2148.3992,-1675.896
7817,156.34,-323.155,-2148.4011,-1675.893
7818,156.36,-323.15,-2148.403,-1675.89
7819,156.38,-323.145,-2148.4049,-1675.887
7820,156.4,-323.14,-2149.4068,-1675.884
7821,156.42,-324.135,-2149.4087,-1674.881
7822,156.44,-324.13,-2148.4106,-1674.878
7823,156.46,-322.125,-2148.4125,-1676.875
7824,156.48,-322.12,-2148.4144,-1677.872
7825,156.5,-323.115,-2148.4163,-1677.869
7826,156.52,-323.11,-2148.4182,-1676.866
7827,156.54,-323.105,-2148.4201,-1674.863
7828,156.56,-324.1,-2149.422,-1672.86
7829,156.58,-325.095,-2149.4239,-1671.857
7830,156.6,-325.09,-2148.4258,-1671.854
7831,156.62,-324.085,-2148.4277,-1670.851
7832,156.64,-323.08,-2148.4296,-1670.848
7833,156.66,-322.075,-2148.4315,-1671.845
7834,156.68,-322.07,-2149.4334,-1673.842
7835,156.7,-323.065,-2150.4353,-1671.839
7836,156.72,-323.06,-2150.4372,-1671.836
7837,156.74,-323.055,-2150.4391,-1673.833
7838,156.76,-322.05,-2150.441,-1671.83
7839,156.78,-321.045,-2150.4429,-1671.827
7840,156.8,-322.04,-2150.4448,-1672.824
7841,156.82,-323.035,-2149.4467,-1672.821
7842,156.84,-322.78,-2149.4486,-1673.318
7843,156.86,-322.525,-2149.4505,-1673.815
7844,156.88,-322.27,-2149.4524,-1674.312
7845,156.9,-322.015,-2149.4543,-1674.809
7846,156.92,-323.01,-2149.4562,-1673.806
7847,156.94,-323.005,-2150.4581,-1673.803
7848,156.96,-323,-2150.46,-1672.8
7849,156.98,-322.995,-2150.4619,-1671.797
7850,157,-322.99,-2150.4638,-1670.794
7851,157.02,-322.985,-2149.4657,-1669.791
7852,157.04,-322.98,-2149.4676,-1669.788
7853,157.06,-322.975,-2149.4695,-1669.785
7854,157.08,-322.97,-2149.4714,-1669.782
7855,157.1,-322.965,-2149.4733,-1669.779
7856,157.12,-322.96,-2148.4752,-1669.776
7857,157.14,-321.955,-2148.4771,-1668.773
7858,157.16,-321.95,-2148.479,-1668.77
7859,157.18,-322.945,-2148.4809,-1669.767
7860,157.2,-322.94,-2148.4828,-1670.764
7861,157.22,-322.935,-2148.4847,-1671.761
7862,157.24,-322.93,-2148.4866,-1671.758
7863,157.26,-321.925,-2148.4885,-1670.755
7864,157.28,-320.92,-2148.4904,-1669.752
7865,157.3,-320.915,-2149.4923,-1669.749
7866,157.32,-319.91,-2149.4942,-1668.746
7867,157.34,-318.905,-2148.4961,-1667.743
7868,157.36,-319.9,-2149.498,-1667.74
7869,157.38,-320.895,-2150.4999,-1668.737
7870,157.4,-321.89,-2150.5018,-1670.734
7871,157.42,-322.885,-2150.5037,-1671.731
7872,157.44,-322.88,-2150.5056,-1671.728
7873,157.46,-322.875,-2150.5075,-1671.725
7874,157.48,-322.87,-2150.5094,-1671.722
7875,157.5,-322.865,-2149.5113,-1670.719
7876,157.52,-322.86,-2148.5132,-1669.716
7877,157.54,-321.855,-2148.5151,-1670.713
7878,157.56,-320.85,-2149.517,-1670.71
7879,157.58,-321.845,-2150.5189,-1668.707
7880,157.6,-318.84,-2150.5208,-1669.704
7881,157.62,-318.835,-2150.5227,-1671.701
7882,157.64,-322.83,-2148.5246,-1675.698
7883,157.66,-321.825,-2148.5265,-1675.695
7884,157.68,-320.82,-2149.5284,-1670.692
7885,157.7,-320.815,-2148.5303,-1669.689
7886,157.72,-320.81,-2147.5322,-1669.686
7887,157.74,-320.805,-2147.5341,-1668.683
7888,157.76,-320.8,-2148.536,-1668.68
7889,157.78,-320.795,-2148.5379,-1669.677
7890,157.8,-320.79,-2148.5398,-1670.674
7891,157.82,-321.785,-2149.5417,-1671.671
7892,157.84,-322.78,-2150.5436,-1672.668
7893,157.86,-322.775,-2150.5455,-1672.665
7894,157.88,-322.77,-2150.5474,-1671.662
7895,157.9,-322.765,-2150.5493,-1670.659
7896,157.92,-322.76,-2149.5512,-1669.656
7897,157.94,-321.755,-2148.5531,-1667.653
7898,157.96,-320.75,-2149.555,-1666.65
7899,157.98,-320.745,-2150.5569,-1667.647
7900,158,-320.74,-2150.5588,-1668.644
7901,158.02,-320.735,-2150.5607,-1669.641
7902,158.04,-321.73,-2150.5626,-1669.638
7903,158.06,-322.725,-2149.5645,-1669.635
7904,158.08,-322.72,-2149.5664,-1669.632
7905,158.1,-322.715,-2150.5683,-1669.629
7906,158.12,-322.71,-2150.5702,-1668.626
7907,158.14,-322.705,-2150.5721,-1667.623
7908,158.16,-321.7,-2150.574,-1667.62
7909,158.18,-320.695,-2150.5759,-1667.617
7910,158.2,-320.69,-2149.5778,-1668.614
7911,158.22,-319.685,-2148.5797,-1669.611
7912,158.24,-318.68,-2147.5816,-1669.608
7913,158.26,-318.675,-2146.5835,-1670.605
7914,158.28,-317.67,-2147.5854,-1671.602
7915,158.3,-317.665,-2149.5873,-1670.599
7916,158.32,-318.66,-2149.5892,-1669.596
7917,158.34,-318.655,-2149.5911,-1669.593
7918,158.36,-318.65,-2149.593,-1669.59
7919,158.38,-318.645,-2148.5949,-1669.587
7920,158.4,-319.64,-2147.5968,-1669.584
7921,158.42,-319.635,-2147.5987,-1670.581
7922,158.44,-318.63,-2147.6006,-1671.578
7923,158.46,-318.625,-2146.6025,-1671.575
7924,158.48,-318.62,-2146.6044,-1671.572
7925,158.5,-317.615,-2146.6063,-1672.569
7926,158.52,-317.61,-2144.6082,-1672.566
7927,158.54,-318.605,-2146.6101,-1669.563
7928,158.56,-318.6,-2146.612,-1671.56
7929,158.58,-318.595,-2144.6139,-1671.557
7930,158.6,-317.59,-2145.6158,-1668.554
7931,158.62,-317.585,-2144.6177,-1669.551
7932,158.64,-317.58,-2143.6196,-1669.548
7933,158.66,-315.575,-2142.6215,-1668.545
7934,158.68,-313.57,-2141.6234,-1668.542
7935,158.7,-312.565,-2140.6253,-1669.539
7936,158.72,-311.56,-2140.6272,-1669.536
7937,158.74,-310.555,-2139.6291,-1669.533
7938,158.76,-309.55,-2138.631,-1669.53
7939,158.78,-307.545,-2138.6329,-1669.527
7940,158.8,-306.54,-2138.6348,-1669.524
7941,158.82,-307.535,-2138.6367,-1669.521
7942,158.84,-308.53,-2137.6386,-1669.518
7943,158.86,-308.525,-2136.6405,-1669.515
7944,158.88,-307.52,-2135.6424,-1669.512
7945,158.9,-306.515,-2134.6443,-1669.509
7946,158.92,-306.51,-2134.6462,-1669.506
7947,158.94,-305.505,-2133.6481,-1668.503
7948,158.96,-304.5,-2131.65,-1667.5
7949,158.98,-303.495,-2130.6519,-1668.497
7950,159,-301.49,-2130.6538,-1668.494
7951,159.02,-300.485,-2129.6557,-1667.491
7952,159.04,-299.48,-2127.6576,-1666.488
7953,159.06,-297.475,-2125.6595,-1666.485
7954,159.08,-296.47,-2124.6614,-1667.482
7955,159.1,-295.465,-2123.6633,-1666.479
7956,159.12,-294.46,-2121.6652,-1665.476
7957,159.14,-293.455,-2119.6671,-1665.473
7958,159.16,-291.45,-2118.669,-1664.47
7959,159.18,-290.445,-2117.6709,-1663.467
7960,159.2,-289.44,-2115.6728,-1663.464
7961,159.22,-287.435,-2113.6747,-1662.461
7962,159.24,-285.43,-2111.6766,-1661.458
7963,159.26,-284.425,-2109.6785,-1661.455
7964,159.28,-283.42,-2107.6804,-1661.452
7965,159.3,-281.415,-2104.6823,-1660.449
7966,159.32,-279.41,-2101.6842,-1659.446
7967,159.34,-277.405,-2099.6861,-1658.443
7968,159.36,-275.4,-2097.688,-1656.44
7969,159.38,-273.395,-2094.6899,-1654.437
7970,159.4,-271.39,-2091.6918,-1652.434
7971,159.42,-269.385,-2089.6937,-1651.431
7972,159.44,-266.38,-2086.6956,-1651.428
7973,159.46,-262.375,-2082.6975,-1649.425
7974,159.48,-258.37,-2077.6994,-1647.422
7975,159.5,-255.365,-2073.7013,-1645.419
7976,159.52,-253.36,-2071.7032,-1643.416
7977,159.54,-243.355,-2052.7051,-1635.413
7978,159.56,-234.35,-2031.707,-1625.41
7979,159.58,-233.345,-2026.7089,-1621.407
7980,159.6,-233.34,-2023.7108,-1619.404
7981,159.62,-234.335,-2020.7127,-1617.401
7982,159.64,-234.33,-2014.7146,-1613.398
7983,159.66,-234.325,-2008.7165,-1610.395
7984,159.68,-234.32,-2003.7184,-1608.392
7985,159.7,-235.315,-1998.7203,-1607.389
7986,159.72,-236.31,-1994.7222,-1604.386
7987,159.74,-237.305,-1990.7241,-1599.383
7988,159.76,-238.3,-1986.726,-1596.38
7989,159.78,-239.295,-1983.7279,-1594.377
7990,159.8,-241.29,-1979.7298,-1590.374
7991,159.82,-244.285,-1974.7317,-1584.371
7992,159.84,-248.28,-1969.7336,-1580.368
7993,159.86,-251.275,-1964.7355,-1576.365
7994,159.88,-253.27,-1961.7374,-1573.362
7995,159.9,-256.265,-1958.7393,-1571.359
7996,159.92,-260.26,-1953.7412,-1566.356
7997,159.94,-263.255,-1948.7431,-1561.353
7998,159.96,-266.25,-1945.745,-1557.35
7999,159.98,-270.245,-1943.7469,-1551.347
8000,160,-274.24,-1939.7488,-1545.344
8001,160.02,-278.235,-1935.7507,-1541.341
8002,160.04,-281.23,-1934.7526,-1539.338
8003,160.06,-285.225,-1932.7545,-1538.335
8004,160.08,-290.22,-1928.7564,-1534.332
8005,160.1,-295.215,-1925.7583,-1529.329
8006,160.12,-300.21,-1924.7602,-1525.326
